elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c
42.748802337062585,843.3264117396811,5.5075252376769415,0.03188479520859211,33.64752001231843,46.54827712671802,9.322418722717245
50.20910015292641,758.8168772779882,4.799907500697797,0.0760999889807743,40.81988631807853,61.94071181894592,13.434503361457047
79.25757494266331,609.7594186975193,1.397956101609396,0.2739148706299037,46.61339194190836,42.914151401507844,21.770629156767516
89.62335654170846,600.0118482992048,0.04930215831452821,0.19987297464944365,43.814832024574244,55.98644541318836,36.64738037781386
54.53072819429793,721.2736370709135,4.351996915653195,0.23185961388284837,15.969205841684259,66.55702760968188,19.794216912801552
74.0602747887546,621.8161975705616,2.0596947180454332,0.7979431892533,29.31820706614763,33.73315528870123,32.85579711586836
32.78998706861739,1011.7394704089734,6.304959441292488,0.5631265938920469,3.8646746575232926,80.04092874741696,33.13899556512503
30.988236383019743,1051.65190049202,6.429547703130785,0.0057706612929679935,12.89350017740043,68.03053522597526,15.941633792412961
39.22981628453762,894.1731957767925,5.809616104374044,0.42932276570419525,4.711118937375369,88.02713120474714,7.373482074881082
62.163117327260174,670.5609897524691,3.5021697730567105,0.40788492685035893,15.759364507698193,49.02463508338381,21.97869366660405
62.986293586683395,666.104954548292,3.4065272635986585,0.11394526944454353,43.759360672936445,93.23247736884781,12.293867095742137
31.79535194520332,1033.3382999803448,6.374515791587992,0.6761417886014571,17.35834198371463,99.90859771213104,-5.927956633903355
16.32284355161344,1557.7661692978425,7.197699864205786,0.7020971883794911,28.09490515007132,94.35089068643721,8.890455021621683
58.75368179956823,691.0133714682797,3.8903874064415063,0.7208932190520977,21.669042405747042,84.45247330832079,39.70360690246625
15.907698286044983,1578.6096816181994,7.212783686907078,0.728470945558592,22.945826214936766,86.86581620116465,-7.57440649868564
54.17186319949305,724.122464369807,4.390169261273825,5.282693229680113e-05,48.478602591827915,70.16209697812104,24.83334559504633
63.94088088478626,661.1592933888787,3.2947373236935347,0.9539208038467222,14.807723413192896,43.310770403882735,32.059435253562356
64.55197719352839,658.1151655291196,3.222690889694511,0.814208767054663,31.366223476158567,77.39284796034022,22.43629517376894
69.04512940606573,638.4871579751607,2.682243731651175,0.9039816965892853,21.00313347897235,79.8927101441952,18.4874115581645
79.19305083308149,609.878505999036,1.4062533805836792,0.015643295307434135,3.0573090523843103,98.9769598187534,25.377720848937876
47.49651431700702,786.3489640708494,5.067262948837188,0.9338587957857394,24.4665415812118,67.89109213794254,11.467136864982784
67.07118111001355,646.5306442192359,2.92190432170565,0.8097885286881047,40.667166452255415,48.995831051753946,-5.431913134556162
57.629682506096124,698.5055331229441,4.015419845348689,0.8372191429586986,4.9376484340844184,77.85707652176546,38.118587715169085
20.86439488280302,1357.7543596854252,7.008194852857097,0.09328738472196851,3.4795923698154487,98.55630737665182,11.615038499209803
7.1836198138996945,2142.6825200871426,7.441128690451386,0.7387780289185977,7.681576019663333,42.40497357883658,23.26946185840088
29.18601778253937,1095.2725418143982,6.547808298484648,0.959916689642091,38.22000556946531,52.819854297492185,16.56552184446476
42.65786503869765,844.5406352441069,5.515598331019468,0.6785473414181606,36.1997692072369,67.93166676408768,-7.266346401122272
57.45400527643579,699.7120346906077,4.034823566485349,0.5705614046246065,28.250888445305527,41.91502444174034,37.637330049626925
77.24654309277246,613.8265687820585,1.6556721099465503,0.945629677748997,23.41132020463162,31.555444766395684,29.62686130571617
21.680885920024078,1326.6739305129095,6.969419015172061,0.442937121734436,44.416290735131106,53.58881857088754,-2.545105276530254
15.671732141370553,1590.6670727085075,7.221188509814597,0.5992935663104787,38.334891191674124,90.57595610507406,39.08244381441334
86.89579553531784,600.805639164194,0.4061406540704828,0.4763382934943662,40.59711256509026,33.042787952660035,26.845068608585393
14.183787546994605,1670.3415349012485,7.271360425724484,0.9328462213602992,40.663115067532715,60.02503413118423,13.616082521415443
45.67174095911108,806.8297141225958,5.240761422364717,0.07608472676550726,32.1358577372779,83.35405410482576,20.568502827978662
54.77291694743066,719.37686822039,4.326138800282297,0.5011197008253482,22.900731215797293,96.72278178376197,-4.663165899270124
51.016825777132254,751.2395951804174,4.718191073887177,0.6869524413854383,43.23388762928252,98.98327793031027,18.02057550078055
12.312733347800172,1780.0293461488257,7.327486550105235,0.7919065384222369,46.30037088016253,59.537856642611914,-6.31694639914703
9.847287690307645,1942.3108539540683,7.389503134358969,0.5830186474441363,1.1903021629171506,96.52690060653823,17.242762855965097
13.966091334188032,1682.54400761166,7.278290475335602,0.908917744121454,2.5777436633125648,32.47932812966046,17.63478443813927
54.77495312917206,719.3610088350897,4.325921072019997,0.9419914468838717,47.93716484542186,82.21418565989893,33.721939258037196
51.26931544891729,748.9262817879644,4.692453925377906,0.06431922319358352,13.858030692209738,74.9922224243529,26.252875013614698
24.86796732312326,1217.3807986528495,6.804594475555263,0.40237053954137436,43.66847198247093,47.46653003103066,2.477619610756003
59.21080205687528,688.0763947316045,3.8391068610701136,0.02345902172115444,19.439755948070133,65.51229504757542,34.42130710939284
74.7057376747302,620.0405811960509,1.9783234244529417,0.3294166573744429,5.95500288046778,39.068761643234694,18.66213324240029
8.53421158696047,2037.6777904872888,7.416955720081286,0.5368682179706021,4.022160010466713,91.01180056660927,20.318973928701688
47.341045201583604,788.0297746585584,5.082247666937337,0.9107949305099489,7.8253949540228245,55.05286598819536,-1.5509315388910832
63.59138502872867,662.9427937406808,3.3357738977435383,0.8465543224654029,12.494659743368237,73.82311293260017,32.8886797984557
26.4465138009234,1169.5979918647545,6.715128763835918,0.12749972667198572,24.425917696541312,41.11434004010836,36.5482557508272
31.160526949917674,1047.6815505954914,6.417907079385474,0.0930303747408957,35.07489502828918,44.431539124184496,28.749532474745408
57.15922175409762,701.758514309121,4.067297374529529,0.589267338756667,49.319928824265,99.43694595622064,37.03762263225031
81.32449994271764,606.3374333120328,1.131285913740959,0.5321179724587827,22.075337164458553,82.71604761089304,5.1149952061172925
73.84357572574645,622.4306012800707,2.0869551282759726,0.26637764143002385,25.90924711715549,97.33803088418496,33.05595841813856
54.5660686234646,720.995568223032,4.348228507654939,0.8994530845538352,26.09078506916278,50.70958156484309,14.444657143187126
67.06884600936618,646.540684680147,2.9221858325966985,0.9273664094615535,26.971717774396804,41.51940136338743,-1.8041398528207537
36.00990996766289,948.500995394158,6.06686488513111,0.40261143834016266,25.88703285522311,65.21479244351816,23.440029951670056
59.482069888394406,686.362926819369,3.8085598191615704,0.8903025571135202,0.43873775309589136,64.62677975591404,24.20601353529394
44.62543524584234,819.3478922261938,5.337857024162698,0.38394889426297263,0.08624110549203534,42.24625596305915,4.346225687834508
21.14457159889268,1346.9369539947534,6.995049025708524,0.7368168318297001,4.883315906306146,81.32536987069872,-8.625333418621498
64.64775327956687,657.6465460609215,3.2113657345828455,0.47594221754772414,5.077830171458942,55.32442741071138,-0.007637045721832436
52.29949417464987,739.7527054463271,4.586505190010999,0.12258315650718299,35.244845447739806,43.04556616513621,9.988877383694337
35.482834466055266,958.2005798219793,6.10717093176628,0.9279342012370215,10.245801625799988,53.23883761803019,-1.621854447006573
82.46383115668361,604.7726079477725,0.9836402325816178,0.4540965933775366,44.73570523778064,69.45610897445107,-0.29850258801979024
6.779400015272328,2175.5191531150203,7.447560109503302,0.7344870403224036,46.430316478850976,80.85296525263102,9.569533219113477
31.84071785620716,1032.3302441100468,6.371384937399212,0.36717381443129216,48.794666894794936,63.73236202402392,38.08933071542802
9.834918811099957,1943.1792417492998,7.389779862069201,0.01888087857623466,46.95406524435101,66.79164928798615,28.212175770382416
70.1548218788383,634.3445498424426,2.5460977942736776,0.10053035869183591,13.594416095926231,39.726215515992386,5.987420061328205
64.67913359967237,657.4935025547102,3.2076531787660088,0.4962194794899244,25.488842235175625,94.02836472957625,37.58020344592741
33.16493859258695,1003.8637969931165,6.278244232229556,0.6899643571263624,8.77274850984705,95.01069385944311,22.28233961293663
62.431346687601206,669.0892423898358,3.4710834093848377,0.33473532657927907,40.31048275862166,77.83986132926026,12.772482232007007
38.65466422665574,903.2908491145572,5.856936686639108,0.6954884591776503,44.421585257204804,31.23419862538173,13.415009947757355
69.28157227090692,637.5820408715217,2.6533176544048365,0.698635589431956,42.56444196487574,67.59519511323282,10.537223391769594
43.605611332620015,832.1272604766373,5.4307823941996825,0.7039359073278308,21.668347434841746,74.04532804620294,1.649602627296984
40.04377686569157,881.6755248507607,5.741648230583125,0.4925218540205084,37.93369423433905,99.6257956070677,9.331609610685284
84.45204281650558,602.579276849272,0.7250915712696963,0.914886150121504,4.878958478813472,99.72468686363578,16.39481920216963
26.32472349070952,1173.1482599684077,6.722213691828577,0.4891965179806156,2.0122385309625344,90.03278647278901,16.40136753651105
15.238023899708061,1613.2335751495434,7.236317116225158,0.4502651934966382,37.66182071543804,34.468169441827946,28.0868451106259
54.68616462705395,720.0539166948656,4.335410119294258,0.199380819010627,21.267763716434185,96.72934735451109,7.93989285786763
87.39235404415521,600.568334834129,0.3412222309081251,0.3076550873563365,49.777463236978456,72.88628730063994,25.83990146519762
37.11633316681087,928.9060555682317,5.98058956053211,0.042334492518303346,4.86271079277662,86.06207393354256,18.904591938434233
10.27312490844643,1912.7535338531802,7.37976598840318,0.6335352936161702,42.78138407676168,58.50349947800975,38.09227022634172
33.840947721313235,990.0192463408166,6.22940015911558,0.24853574392709288,23.999153276449587,52.37686298642129,9.264246301699135
48.004190617162465,780.9406052200511,5.018071881800274,0.3041552544854651,41.357509775193854,62.42709018386656,35.06082321303951
18.763455563738166,1444.2381262258414,7.101409614667545,0.7708145216643212,40.85636410850724,40.28121590781788,31.032127364914473
60.93868853480183,677.5274318229576,3.6430894621257743,0.3272211831614539,45.79960006810387,54.994629712731424,21.883214229472845
89.80869806586705,600.0030565320067,0.02504131809394573,0.24219589201314218,14.89250056430514,90.0332249837795,22.725723337105862
43.397855458422725,834.8032182480538,5.449502907558524,0.16905774913370575,47.48996767310015,32.656534038261704,-5.767503269679466
35.151927322068076,964.4148962280242,6.132211894890597,0.7748584021819559,7.583348017881014,40.56146327772231,37.511230279671615
39.05985418092966,896.8423977984639,5.823660872922671,0.12970625799002689,4.098438879674527,38.75813117546399,-4.653196825212804
14.787425163592097,1637.245534692861,7.251595714399167,0.4537537602503535,21.580775868617458,58.21528798901596,18.161665437175355
80.07825612122902,608.3098624699014,1.292272043413001,0.5069301160771944,41.41614843209213,99.78908306236032,6.503540022457724
40.26018071931492,878.430623737363,5.723382373921618,0.6873899126857146,23.67105653167228,42.135055114796785,11.49259891449259
37.91832497111151,915.3234540321387,5.916656827348851,0.6332834823329955,41.46433387652571,40.18378547194821,20.509150541840853
61.073673199090315,676.7391646320066,3.6276344914196983,0.8107206729451748,36.48434028971526,94.05390108433082,35.44256889411608
42.5728407791455,845.6804269785589,5.5231339176418,0.04475143392623815,10.471419306946677,91.7435361876176,12.878356178615071
60.09984484866691,682.541221264637,3.7386756541732287,0.2964407247793972,47.44408124497319,32.25682589975881,39.386477765322056
10.222934661116938,1916.203095871936,7.380934835219801,0.28013411877537975,3.0390584314701705,82.61941721255205,19.64060326757499
74.16648421638934,621.518431403706,2.046322951558206,0.14601690559210823,44.913985377189746,75.88259910335006,-1.9723028678912762
84.94283599474922,602.1419114441969,0.6611220207019385,0.28917825385644313,15.2221724495187,83.74185668968963,-0.4995352584373851
60.14505782354781,682.2658676910532,3.733543887645944,0.3097653141429034,25.007404158219966,64.61517183571455,25.805551779462554
86.13810395299892,601.2476377697358,0.5051383221104071,0.5218844619274783,21.117593635036723,99.39654529138069,-7.480110287830913
17.871746721446883,1483.9959380705627,7.138093872306493,0.6637044789262561,8.59172784584581,33.06929130976742,14.017078811111343
45.58037610583006,807.8996343799454,5.249310056114427,0.3811005136118141,17.907343320084657,46.4060110482664,-2.58904450982417
56.15357238536302,708.9512761617207,4.177265938166635,0.7194702313133812,9.646721814639763,57.758219088153055,11.66093175889225
54.44761503080087,721.9293411792423,4.360852880456882,0.33616533857958,10.194323773026193,61.48445590959922,27.495871103585976
39.124251222568674,895.828601205138,5.818345465464519,0.29028367731476035,9.352841801319018,94.49571818896631,12.940646412071708
33.73717479613222,992.115377595896,6.236954635818026,0.5411880558570243,24.450869017329712,69.20030548540811,-1.8274445509536523
15.780041916785597,1585.113574237353,7.217345847680595,0.023716360305790607,39.89656837556578,33.15776968642757,2.5962685178321205
38.29810829779365,909.0660950984447,5.88597624748186,0.07978912363400037,28.44850168806205,58.55040743979633,8.376979432609119
18.826169283966237,1441.5130944225457,7.098764772690028,0.41796954358652705,44.660329427542095,59.1543288658349,-6.521940825679264
67.42108250183855,645.0403746090724,2.879666948080759,0.9429127113917565,31.82722442883621,97.58436569064493,19.216881804056094
22.75062951704015,1287.9342934967954,6.916475420740214,0.7215117798434236,34.46700578163022,71.94379637147757,20.37668956390251
9.978050949185377,1933.1644946349231,7.386556518369768,0.08812656950055775,33.38036148635016,74.49557498112571,-6.892403643371628
51.95112171446492,742.807909565955,4.622501197198885,0.8463180127808737,22.472959659187058,79.92771218758895,10.1155660587081
55.594527281149134,713.0944142427943,4.237843598872912,0.732300770608181,34.46694111000414,83.90275209774862,10.700034144236245
79.11261020884297,610.028018927328,1.4165948958673233,0.6109465257026532,3.485387323448058,74.45357491417424,6.690978427630061
54.043437055502956,725.1531807511255,4.403788138264441,0.8202929606091773,42.992573595783156,46.603604579375485,17.886987016555594
34.36587256649288,979.5744064182327,6.190873999663322,0.4041098477429571,38.89060717219587,91.18321400388149,7.297874503005588
73.25600992973725,624.1432080452678,2.1607186796772577,0.22150105085385274,12.261497911583941,81.24838602874411,10.820463973890302
50.92370592093079,752.0993400076213,4.727660003049077,0.5120233891087593,38.40162271270412,81.9309339567869,29.876177372080278
11.738824193651299,1815.9357959693002,7.343138813427348,0.5488417555934738,0.6321300700009247,99.75897174643244,-1.8945322284899273
53.097297626625966,732.932386852819,4.503434565264357,0.5383263720099121,10.862328624044022,86.17685744043212,20.955734765171044
82.1815763608413,605.1392162770662,1.0202560763618547,0.5650737914801053,3.256861933544797,88.04059822086073,15.27972008454228
38.68657316734875,902.7786402530955,5.854326800971008,0.9487049182391808,39.01134583089473,96.59838609971109,5.253581873967454
30.187693161483004,1070.5483856730261,6.482871210830494,0.9022456230962314,37.79370755891936,40.57937998942257,26.376732824520538
17.194903846531705,1515.4749816324588,7.1647849499608345,0.8757170365589394,40.681801190091534,64.84091635346475,17.5594179770574
17.87286936450537,1483.944674017665,7.138048772727251,0.8014168109086272,0.22408466627644175,70.63969165135512,13.868076348034766
41.78557616905461,856.44498579021,5.5923282837727895,0.9434281072652854,25.0616363339204,53.04930104557204,23.383465738560005
55.63278505373001,712.8075227120535,4.233710813477983,0.09849464167940325,35.24180987586683,88.75823407261538,30.11451539906804
11.85230943941615,1808.7482824162223,7.340102112579156,0.2651232614457395,7.770056436950773,83.36937351520064,38.63343950167881
84.86333006713909,602.2099822841574,0.6714881693977985,0.4950559456545849,32.48953637563123,80.46181521556869,21.467518418818674
69.18635748284166,637.9450547509668,2.6649715554743914,0.8465344931234052,4.205504965484286,99.80046078307169,33.72199927001915
54.86303305411133,718.676364238826,4.316497487757699,0.5051657115227325,9.066292805215658,48.156696138587336,-9.945422948852153
75.41728702981422,618.1766996152983,1.8883303037459152,0.7480347393415887,23.78984074973005,81.48200761727949,16.51178463629456
11.81587432902963,1811.0511479030672,7.341080202434508,0.13895990524891622,32.6782576340551,68.59831324341305,0.7323774385099053
45.531304607315576,808.4760868626372,5.2538959660975895,0.2524138129765602,7.293456347694804,51.909242774571325,-5.2903771458431414
58.55791578324139,692.2903972189588,3.9122732344089988,0.7317760950376724,9.261166541546896,41.24108095061881,16.598550853219606
75.43549702005458,618.130275271762,1.8860233161561908,0.16473400888772405,10.22231835328315,92.7118685947283,27.341325307454703
71.59491260418775,629.3603385603992,2.367999660889952,0.35135593465492676,11.935040234948923,71.68188378954918,10.613626123718987
28.55088622563897,1111.6015519926705,6.587947395532324,0.2648662578135714,11.327692426314561,87.74536863485562,23.505372467221747
84.97481441253237,602.1148351254978,0.6569522477751236,0.3498616942224785,19.757455424881837,68.17414888010813,14.485962692047497
15.56939652162398,1595.9441925545211,7.224795509504141,0.7083240490779703,32.68948254183614,45.39839564578137,11.8542932979713
79.38635758279793,609.523972431517,1.3813904048533376,0.367847181142801,21.90158915672348,53.62841691702277,4.512832021793031
87.52992121639258,600.5099127899839,0.3232324105514787,0.5552633226079402,38.79869543749441,56.70771897314826,9.129675725050227
20.058049473923173,1389.803103577021,7.045092144949648,0.09993187705440965,35.96342529743074,98.10543687525916,7.489781539721395
66.37561545732174,649.5776709636866,3.0055424370894115,0.8050176932346278,6.326345702453784,30.394329486696776,22.309359200744076
8.42426909612987,2045.9591006986861,7.419077752557058,0.36988862564812486,2.4420811660371964,98.9966216117155,-4.199074436043023
39.46094013682817,890.576830080121,5.790435250051972,0.6485341590333424,43.89707819998031,98.63231445768814,-5.368181565609699
48.88408043180229,771.8512601994189,4.931884478712665,0.7253896016618326,3.991553328143671,99.73055533710956,23.00064971042302
54.354844202318894,722.6641383354927,4.3707270608849305,0.2096609221117004,7.416959035985654,63.361172524374425,17.314903493944037
84.55466610112755,602.484436050041,0.7117199856646123,0.88467498495335,1.106663777905903,97.46662787346997,11.510004837132879
62.141308420006546,670.6815004887312,3.504693945135915,0.6162242516069529,31.41681826493269,57.69194272948791,-2.3778557796048228
45.908625853635144,804.0759380635527,5.218535063382085,0.42872514175148146,29.118528157917428,31.84061084678707,10.551355593465576
73.8223780826006,622.4911989958418,2.0896201626849207,0.18233518357821954,49.34518332176278,45.70430304602352,29.48658816600058
85.79528978112477,601.4794121152809,0.5499013870067972,0.9423009379012067,44.3466198158586,96.17073714561693,34.48106178946285
6.875622637994722,2167.6426676881056,7.446062745906514,0.7550682041316251,20.542158874045484,30.963528533477998,25.128828498211007
88.5143081417633,600.1843950973671,0.19445481663653585,0.20802456273324887,18.57929204562675,68.21958947960826,-7.004391205955959
12.321231820412828,1779.505856372035,7.3272492428401215,0.3377107747242245,14.842601713999255,35.29211122262753,23.520488830055925
74.22287623784472,621.36123029181,2.039220335516748,0.8096742580880733,7.6203460018940685,50.047760489930496,2.0492794773147285
28.82845396687006,1104.4014526290593,6.570504942722348,0.695677663215339,6.904182830100453,36.16649954983207,5.762562151320253
16.235270909079098,1562.1241717220084,7.200913189679483,0.7657842927157243,6.614185400480271,90.16700347791394,-0.2063396020007744
42.38772937567597,848.1771377990344,5.53949800630789,0.4412011022129324,5.705737859338927,71.37494967533941,28.787789531010233
59.73630925304715,684.776680213311,3.77985281217109,0.7164762626421669,12.025602120276845,93.1474526002819,22.43010613186395
37.38090682699538,924.3689596841327,5.959627331836594,0.3864937228639137,15.333431515655821,78.18472396781598,20.591752729959044
9.638059704029411,1957.0758196910087,7.394137804073778,0.21126291693819643,48.07894855194579,97.97203918715698,23.398630483463805
55.95419687099091,710.4168266528777,4.198916025974544,0.63267703484136,28.923662550094285,65.69143583322847,1.8386130701951693
81.70427846940736,605.790672539636,1.0821173202388326,0.9760139255987942,49.37978872566405,74.70974072340121,12.232220716268081
37.573306105516394,921.1045607418487,5.944303663215901,0.3106009713953296,18.623347391283662,70.34161739223396,21.662686077449457
23.3882860986203,1265.8590925631574,6.883768513944883,0.46096959221253964,22.88133162947205,63.89823006126289,21.829701380915022
42.61907440428931,845.0600995289733,5.519037800778349,0.6740013710698536,16.228932958263957,89.21715557961087,29.592593137756523
9.110830439146374,1995.0010816058102,7.405379197451001,0.5415062821224879,9.144382544827634,75.11675949692521,4.355198334405529
74.74144468082336,619.9447202843212,1.973814540823397,0.8434277957090492,7.158235388878959,86.0918585398831,28.51680608484112
75.23896893076588,618.6346560891925,1.9109109552645438,0.7617427064695159,47.25395989039159,85.04547556216892,12.009224030846784
54.98003939151842,717.7710691287512,4.30396332275138,0.05829720386235704,49.34053408993779,43.37316124587067,23.508634602946742
35.01374555976311,967.0389075614089,6.142608125283213,0.998421233923774,2.2454748254365775,75.51144727623506,12.785969003264338
72.98158597789158,624.9666293517739,2.1950927394203488,0.7524024537194672,7.517293736588327,43.97536134269339,37.430508489547165
52.14839710701121,741.0719918105433,4.602138378686739,0.8639033162941132,21.17620461505113,70.83243347706396,-1.0348867629177771
75.20424622675138,618.7245399741487,1.91530579002434,0.6511977120953464,9.316673817220366,77.42042791124103,23.750254429117852
58.67399736955675,691.5317697089695,3.8993012903330095,0.8562851280467623,18.194019681344166,99.80645501113108,18.826750038407944
71.67446522308776,629.0976371341267,2.358116635202985,0.11238297492870941,6.454817492981668,32.137938470481686,-1.3634479526127699
55.877854423509596,710.9815189652836,4.207192567107555,0.3477378355593156,22.82558783608951,36.38696758796046,-6.6996832094166034
40.20199079833163,879.3000033273329,5.728302008325337,0.8764209436044927,13.584730808462965,35.3918687459862,29.95721944858318
86.4253980937217,601.0686673870814,0.46761080796052584,0.20165521126689223,17.595252787933042,57.885290038671805,-2.127433317686741
50.994675114701806,751.4437822690925,4.72044460331822,0.07824209858002273,4.71563257313738,87.51118530400696,-0.674665860711201
56.43260907594576,706.9223359830648,4.146880607963442,0.788118939945219,21.406402535507084,89.08394329509949,38.92171119945197
23.741449350253685,1253.946531543887,6.865286802230218,0.8354861556432962,49.16288054807849,81.58857170048063,25.863042573831535
58.1803171013185,694.7865507448078,3.954357969102416,0.1626522181899006,16.441652344059516,92.78147692809634,2.5243420800611247
53.58665020605023,728.8677479643284,4.452048067692424,0.8543459827827155,43.82146374212175,52.600196091861676,19.547448007580062
20.71126382549712,1363.73514640569,7.01530892127674,0.6867677955971696,42.15995708118426,36.17082509766094,16.705591920125666
10.064903275017215,1927.123957284009,7.384578125624307,0.5200826832165839,47.60292091486053,34.07071195928951,32.223663375692375
56.37054217575554,707.3714135233267,4.153647831738651,0.830250192781385,39.505475613354726,89.64929037335705,26.466037391631218
69.91384289477725,635.2215099517098,2.575745966577912,0.4192492493189658,32.979841352940745,81.13054060475838,31.586056274659292
49.4891165283707,765.8041878028926,4.871943581710639,0.1939939562233972,42.82922221137288,78.90307142077846,0.5753293988681225
24.275673152169883,1236.33890173168,6.836834375434038,0.28485267661061364,3.782234032867482,53.777343698196816,22.010960218350263
61.65436801890797,673.4056878604952,3.5609197178308443,0.5051640182933148,23.14153285994039,56.593363203275835,-7.987957079080984
11.80898676181619,1811.4869756619917,7.341264763538309,0.5313307926731757,49.46281193075294,97.06794702295234,-6.552969386038995
42.55586490816614,845.908521750609,5.524637010345623,0.8055808264412336,38.48000756473661,34.46633208685545,25.676351635229864
18.886174463865714,1438.9143362655495,7.096226196908731,0.7913527236523344,48.10376890186115,84.16122158564548,-8.778994867803432
20.679019340090086,1365.0007367512749,7.016800530694404,0.5813665572045749,38.981717806673956,51.67433265958752,18.98825044502546
22.19498567844731,1307.7832093158677,6.944277364031899,0.7807854833654764,43.74409837210721,32.733823288878924,32.0202549222265
37.87009984873812,916.1259428030908,5.920534093825906,0.19177345829367098,35.32648161515955,81.97990775197192,8.99709042090143
9.347767477733798,1977.829218797318,7.400404832967193,0.05006452709329434,38.025100220861994,53.16383199748622,-7.75797815800436
38.812442478973345,900.7655110796327,5.8440140390848825,0.8736338226347001,26.158900491975036,80.55032631199576,25.692372481436344
48.49513300474957,775.8253328383735,4.970127494531201,0.07555449376276957,46.21188504070665,79.53580681826841,36.48432262320754
46.08001422213764,802.1016305492303,5.20239845261568,0.2466884297439973,41.25194553116808,67.43508128031806,25.85856960291339
37.53664853425845,921.7242666454581,5.9472284349776965,0.6953189496243846,42.19424828328161,84.41611904473842,18.922362150138763
76.32746168601396,615.9335105105538,1.772793438430007,0.40944793762730913,33.650455048152615,70.67268269198703,1.5014414939530027
17.352768855742852,1508.029791585171,7.158648864370102,0.8763139699155088,15.22899735436245,50.06457969937824,-9.231218797775151
47.98422322141679,781.1510228164225,5.02001408189521,0.29797979466226954,1.7814897695069665,81.38807107450933,24.73360542395266
10.273520441307115,1912.7263850084203,7.379756754614571,0.011871346669359295,46.782756470477224,71.23978711144065,1.5513087922146482
11.048232704622329,1860.6200232526148,7.36099656684781,0.3006556405607441,29.306017440274847,30.890909718294438,32.908133859117875
53.77859722255319,727.2975708612084,4.431802991792379,0.5780750491848317,14.907148557407012,93.11509244392165,13.318205941630566
53.11156611546478,732.8126065425622,4.501940874848379,0.37593837540329333,7.45675539237689,68.19505328270193,16.53177911862281
79.63284859177884,609.0816264033592,1.3496641370452649,0.5348727557587553,41.47615827503773,90.80390858356722,27.696827213318336
52.41926243110622,738.7132614533675,4.574090754871544,0.8765981188350187,41.82600972237894,91.79157872875712,28.97153039016716
86.58223673441226,600.9768316841055,0.44711889367157737,0.9124850542303685,40.72539840652657,61.14766597145619,22.132541654028408
9.13906211399403,1992.9439547071838,7.404793132834576,0.2659740646541121,32.25413459833931,65.53619975158617,36.92159077063715
13.33065320636299,1718.9908570103303,7.297917427823067,0.4621404732699007,18.300769379593795,59.10280713729213,39.11492181602097
8.745598233482418,2021.8856627461523,7.412798958589848,0.5491440152414512,15.20351423901285,61.46057427156319,37.34427221873084
20.7485322783509,1362.2750719048126,7.0135821382667585,0.9491124568882471,0.42773850590850926,92.66030112802095,31.208959267197173
51.00795943004264,751.3213019360628,4.71909318909307,0.9986173191643847,41.680377934412014,85.17008097775377,25.281261012212575
59.87363542133138,683.927728450215,3.764315867669363,0.23540724884152664,4.371634874682123,38.85679734209046,23.166292894083377
8.874738425636847,2012.3219019071016,7.4102098589049366,0.7269798713458154,31.53774990203838,72.72154470780671,-4.812491153973305
85.40752563687595,601.7655113616584,0.6005099968556246,0.37803106223319516,25.20374734200442,99.71346482704396,3.5742173409556237
76.58405701528238,615.3293911146975,1.74013932582481,0.008108196886213226,26.33446794631756,71.68854908627401,-9.715588823531148
30.212060983352917,1069.962103076869,6.4812667136995765,0.009252522435902355,46.335642265388664,85.01101379151739,-3.1295064883004065
11.560940069249776,1827.2896019846855,7.347840762640669,0.46056600756225574,1.5807505635621055,83.83430313668197,11.961473858459417
19.44040122361987,1415.3030402020436,7.072411539324282,0.4883349130043346,38.669611231438616,54.522226811063,-2.6731724605463327
15.790275169172677,1584.5905505779792,7.216981454113294,0.022569696573442655,2.6026199183653564,56.029451189277125,35.083170733837896
15.479121240410482,1600.623680820247,7.22795828789031,0.6869274167743025,1.90768029676886,80.68534952532823,30.284959266764098
49.077743536587384,769.8979679165213,4.912757808815948,0.2940033885949531,21.490884907069095,64.99884721233846,-6.419404395524088
25.897032611939025,1185.7926389885965,6.746853000116696,0.5598931015359494,3.153758717148336,69.93994963912715,2.4456857733633015
35.44187590497728,958.9644939826089,6.110281480681845,0.30091907316541877,39.457197564645604,79.90340532553863,30.95359423057544
89.10795333766741,600.0664662109393,0.1167639176775024,0.1671343148693072,26.47815468241686,84.43025189273351,30.152306327993678
63.1667111586543,665.152165460694,3.38547042614557,0.4071737385988753,1.4519391329887221,49.006160441315,37.27252750588944
85.66335669899512,601.5739005455562,0.567123430972563,0.23227336479050076,2.0250343240959756,40.2755631605874,39.877388080868016
17.117307177814826,1519.1578944012397,7.1677811343417,0.5348009769191681,30.63342648697397,50.42562527066077,38.813503162056094
37.481855360768385,922.6525357973146,5.951595639939817,0.19882853028647995,40.30559088292024,65.52768275644529,10.506899286072073
52.15220327900011,741.0386494143022,4.601744967355216,0.5084059766446271,21.889976563738678,53.94989221079274,2.5164221901016113
11.524435260542731,1829.6328909577678,7.3487969243919125,0.15737851486886756,27.72903357678122,69.78539311933156,27.920509521353125
5.355932708376418,2296.482170842923,7.467255379945048,0.670974709485785,39.99147270249508,33.74260068879399,4.96364463720154
61.98691837273799,671.5382847674409,3.5225485717930285,0.7539376844414241,30.52530870209096,65.68252881296371,30.320018006566485
