elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c,fspl_db,atmospheric_loss_db,total_path_loss_db,excess_loss_db
5.355932708376418,2296.482170842923,7.467255379945048,0.670974709485785,39.99147270249508,33.74260068879399,4.96364463720154,166.5197151773005,22.226278223970105,188.7459934012706,22.2262782239701
61.98691837273799,671.5382847674409,3.5225485717930285,0.7539376844414241,30.52530870209096,65.68252881296371,30.320018006566485,155.83986915800654,2.8759213525837803,158.71579051059032,2.875921352583788
59.554658928122,685.9080977733047,3.8003711748610014,0.1103942342499337,11.238011882940974,55.75894348563956,16.69773651989622,156.0237722191016,2.5446418757262252,158.56841409482783,2.544641875726228
39.917048849967,883.590758473355,5.752306867672629,0.4678024120373392,30.65260129347393,67.42667284250177,29.69636376174769,158.22347691468707,3.7298806764684738,161.95335759115554,3.7298806764684684
46.61974646272277,795.9818640844924,5.151277970516207,0.0708717006548735,31.41397295326068,59.57733484194837,3.7939939858505216,157.31651707125388,3.3800248608407713,160.69654193209465,3.380024860840763
40.31265505032761,877.6486200540176,5.718940898628746,0.5981824455420024,36.705349044056334,49.89580954462797,15.401365777691044,158.16486710276996,3.8254967343825834,161.99036383715256,3.8254967343825967
7.040428811815553,2154.2391825504737,7.443449337100083,0.2644042979296453,31.043709377840063,93.2875533820345,18.201189680109103,165.96433203296317,16.938124702154017,182.9024567351172,16.938124702154028
33.506586528484306,996.8106440863758,6.253667758151671,0.5276244568387078,48.4621065229019,42.93354918949498,37.15540338600661,159.27070695241088,4.592214980195165,163.86292193260604,4.592214980195166
20.051991708769638,1390.0491319535918,7.045364068531084,0.5174610093842912,9.864415435853424,77.69559029063917,3.3298788415208644,162.15905663388907,6.030356892000533,168.1894135258896,6.030356892000526
13.366056073616344,1716.9273324742364,7.296847519950577,0.9243543461938004,47.55453397835382,94.725129880769,36.83441196424473,163.99349190436487,9.602674017939519,173.59616592230438,9.602674017939506
86.32123688059474,601.1319474296197,0.4812181719202717,0.5490832225687229,26.91697451750081,67.70689717798032,30.24294577328579,154.87784980362227,2.5424690617645003,157.42031886538678,2.542469061764507
55.94557662858408,710.4804912151285,4.199850949025487,0.5829984797183156,33.5978070247456,91.34859420056377,26.544702704334767,156.32949676279935,3.085939749630928,159.4154365124303,3.0859397496309384
66.93578416011123,647.1149139713743,2.9382192322930885,0.4016531257643803,4.9730798726094925,38.73960349032991,29.343513459256258,155.5180817977386,2.2732178644022203,157.79129966214083,2.273217864402227
31.805918177619983,1033.1033129985194,6.373786937257495,0.9490796031828168,19.02879706890535,64.56521391794857,20.27125229400285,159.5813287016598,4.175328553237398,163.7566572548972,4.175328553237392
38.41750600699129,907.1215463802196,5.87627727624792,0.7771859094396096,38.46895732315864,61.99176963366576,2.204000523124293,158.45176326912502,3.9879842339977767,162.4397475031228,3.9879842339977642
25.138539481221496,1208.912104186269,6.789624452374146,0.2854052903028415,35.345550754949514,30.56831649258964,-0.5252515580073638,160.94634813565204,5.414915301099097,166.36126343675113,5.414915301099086
13.242082032061104,1724.1706196213804,7.300581925683327,0.8442095857762321,2.006969408270509,61.02801389515341,33.31707179251952,164.03005842271006,8.771252295111681,172.80131071782174,8.77125229511168
20.21768918253462,1383.3481615391984,7.037897794313546,0.43239636018509,27.32971317486223,55.83208294678185,26.25697012979166,162.11708356145135,6.333833457200635,168.45091701865198,6.333833457200626
72.7886938502013,625.5544486622812,2.2192241169377764,0.8286671435335939,4.413909648420472,76.88591094422307,0.6602141380474524,155.22375595536806,2.182036717295114,157.40579267266318,2.1820367172951194
62.59139344062095,668.2202209151792,3.4524985561867174,0.822888068293502,49.79282145890812,95.6830845003563,20.75466829372008,155.7968458889098,3.2487524636661567,159.04559835257595,3.2487524636661647
51.488954458765534,746.934976591453,4.6699912282554,0.1888701867628544,44.864829426664734,36.00537617834256,12.37732407071119,156.76410954735297,3.453245892994359,160.21735544034732,3.453245892994346
45.38263919367529,810.2302231457224,5.267765752138497,0.7011411313835769,1.0540330214268478,52.92334707002362,-2.067241501845304,157.47062239982853,2.8308063513384267,160.30142875116695,2.830806351338424
83.40691411077057,603.6475841054853,0.8611295654502229,0.2906429693065311,42.93247894513154,61.084531617597634,16.592855467858218,154.91412295355525,2.871964378032573,157.78608733158782,2.8719643780325725
11.182470561186816,1851.8057520988243,7.357609010572712,0.2974926699926682,45.97148002792038,61.862976462406834,4.075954623320863,164.65036219191512,11.232204597749089,175.88256678966422,11.232204597749103
28.851069125222857,1103.819217638992,6.569076999077456,0.2963480768805807,17.677411128172754,84.23668045895776,-5.187793792121422,160.15641263483616,4.498329097937906,164.65474173277406,4.498329097937898
34.7447175535107,972.1973314631414,6.16274614439498,0.7255682475599482,35.975082752388296,61.03769660834085,13.34791492727054,159.05354210977413,4.228759909308167,163.2823020190823,4.228759909308167
71.50619403808696,629.6548519970756,2.379016010504814,0.229826041792536,22.105187310388946,31.90129110175573,19.50542760467809,155.2805047023844,2.5510120915394587,157.83151679392387,2.5510120915394623
89.36374271376756,600.0338121671293,0.0832841722694172,0.0009058352460902,32.761624228817205,79.70728662149818,-7.654679480942475,154.86196809157906,2.6553558071524272,157.5173238987315,2.655355807152432
25.45699375435801,1199.095221594981,6.771811289564776,0.7152368534826331,17.015870214909572,91.93807866019702,10.10463747054984,160.8755270627617,4.99328192507322,165.86880898783494,4.993281925073234
79.31612340165185,609.6520082506213,1.390425708476026,0.1711847438351252,16.127961831663416,65.9733298784771,2.8830959918342653,155.00009379136924,2.357840832061128,157.35793462343037,2.357840832061129
75.60293463670226,617.7063803954679,1.86480207680418,0.1044823953078346,21.221694442878952,70.67759651889537,-8.46747046463838,155.1140953617097,2.4892784799955696,157.60337384170526,2.489278479995562
24.095878799550164,1242.2101487355012,6.846476591070765,0.2375161205940601,7.278387932625058,41.40555072783323,-3.71687251942471,161.18235507779406,5.044349131598785,166.22670420939284,5.0443491315987785
38.94326931693392,898.6854595355207,5.833265204573769,0.379900522322704,41.55694822176913,45.44521612752699,-3.048292059081122,158.3706079162729,4.013062575732447,162.38367049200534,4.013062575732448
39.82219388986413,885.031597310187,5.760266365043342,0.4759063274732007,17.434894768081833,46.46191673872282,-0.8562875941014418,158.23762913870559,3.471710629475294,161.70933976818088,3.4717106294752966
88.14875682475746,600.286336003498,0.2422850040743933,0.0445700407126308,20.00747769529226,60.15193824169067,30.16887857189606,154.86562277355597,2.4011939629528376,157.26681673650882,2.4011939629528456
20.37581161720636,1377.008592554006,7.030717961638552,0.9705733326273605,44.70273063510723,94.97016546269496,11.97459332390696,162.0771866218317,6.638270534171305,168.715457156003,6.638270534171312
72.92842754390648,625.1278778470569,2.201745512277352,0.7160630534195581,24.83119070315857,66.52493367004203,-2.645700386480656,155.21783095412832,2.5888079876089134,157.80663894173722,2.5888079876089023
33.406380704714344,998.867330290518,6.260899156358458,0.3231940653243361,27.212695467543146,43.446835164094686,-4.985151653605538,159.28860979639978,4.176828381365555,163.46543817776535,4.176828381365567
67.12397939097363,646.3039594227785,2.9155378663353844,0.3186972572853973,47.82490623885492,48.62614151082647,4.897022936451954,155.5071899470343,3.12723014740154,158.63442009443585,3.127230147401548
40.70093536513134,871.9201708068604,5.685927678442119,0.4485425493684594,44.33631915724946,56.8810520809029,29.90077593522262,158.10798810947358,3.953689942087029,162.06167805156062,3.9536899420870384
54.16057986490591,724.2127836043255,4.391366680842002,0.626244822763033,8.473335444421975,73.62812829849597,8.222992396982175,156.4957773483456,2.6365887012332365,159.13236604957882,2.6365887012332223
75.77200073272114,617.2837845205113,1.8433582840750056,0.1463730665889677,23.66075149590525,60.80232071028038,-2.005131985303096,155.10815098842005,2.5365057347068856,157.64465672312693,2.5365057347068785
73.35407302363015,623.8526132497673,2.148423336232764,0.1889298137649523,48.56481137142728,57.471139092384746,10.205809077307997,155.200093589166,3.0587756745930044,158.25886926375898,3.0587756745929937
78.64597060087452,610.9183960503242,1.4765307576868725,0.8594345828335509,18.618314911430133,69.53100202792963,17.765577864352874,155.01811767360573,2.4122887075610877,157.43040638116682,2.412288707561089
10.067472654296015,1926.9456755156505,7.38451933977868,0.2562549238890725,18.57865542581,46.92844964681258,-8.520790818099307,164.99584304026052,11.812711073025488,176.80855411328602,11.812711073025497
63.82429700837831,661.7507642291539,3.308439894102044,0.3801949979751775,9.751511589457715,35.52322908092076,21.38209007200865,155.7123426468998,2.4235777771620133,158.13592042406182,2.4235777771620235
16.89892702134984,1529.605895950844,7.176142709045912,0.871271850950117,5.716155705956261,31.70900203755555,9.755037650739464,162.990044595393,6.994640248605535,169.98468484399854,6.994640248605549
40.344578281564935,877.173798768983,5.716236540143296,0.6631478293998225,37.01523953779909,47.5881414426989,-9.51370624344028,158.1601666324135,3.829666262125061,161.98983289453858,3.829666262125073
51.63001527964852,745.6663110358286,4.655528588508985,0.3417118793416883,38.50152343507583,36.41144239011281,23.694469947319043,156.74934406142074,3.3209898762686247,160.07033393768936,3.3209898762686123
39.232856203480615,894.125644824855,5.809364435839718,0.6836995457246208,48.45064817514999,53.54384469645368,25.619381778132407,158.32642464157942,4.131200337371212,162.45762497895063,4.131200337371212
49.16699244325564,769.0034415928312,4.903924449225751,0.0196832153814137,38.67091054526815,84.10534782518289,21.441989427934143,157.01701928533186,3.416758280366108,160.43377756569797,3.4167582803661105
89.70473624788262,600.0072813660299,0.038649763702558,0.7356426600113652,12.167624701679935,80.14060313407867,7.096510879921112,154.861584032047,2.2433790510822673,157.10496308312926,2.2433790510822575
16.49347166559265,1549.3339529985933,7.191390672125248,0.4870160405162395,2.0058289144257726,72.76493359516202,16.480242703298057,163.1013543836699,7.084699424265266,170.18605380793517,7.084699424265267
62.41376385359617,669.185128908046,3.47312350414829,0.8131821472844613,49.27186921848301,89.67501707156352,9.357885306671768,155.80937924058549,3.2419718459402915,159.05135108652578,3.2419718459402986
38.66008214277729,903.2038263453628,5.856493674223129,0.9546376520064684,17.022534777180287,49.74473371809937,25.031086507984725,158.41416899188505,3.54199368403925,161.9561626759243,3.541993684039255
16.305832907122948,1558.6110815122568,7.198325356250282,0.9257885494945683,15.598577121621036,91.9537627120976,19.179009311684435,163.15320881021785,7.4353812947884546,170.5885901050063,7.435381294788442
18.49262488681631,1456.1123186121308,7.112733681057079,0.9092650434553408,45.29776048746913,57.94674187684254,-5.910044308627512,162.56235113620556,7.211471625606584,169.77382276181214,7.211471625606578
85.68821403087743,601.5558731604051,0.5638788763205933,0.5121699559338871,29.254994927249307,58.06253227866386,22.15467791094987,154.88397304225788,2.5907765873272757,157.47474962958515,2.5907765873272695
79.76612722049977,608.8469795791789,1.3324991808439903,0.360142114138938,10.743558692456729,58.37461295378651,24.36192071689008,154.98861673429684,2.2472040762688965,157.23582081056574,2.2472040762689005
82.09856663527685,605.2496662211752,1.0310199412785408,0.4650353247306727,44.45481213581198,36.8666056368687,8.535109030734969,154.9371447886876,2.9082661927782167,157.84541098146582,2.9082661927782283
89.28028594532786,600.04326460433,0.0942078719234102,0.6898960033133608,49.668042752737165,98.2843348831739,33.78928904798522,154.86210492083427,2.9935186536948843,157.85562357452915,2.9935186536948777
22.706808150724022,1289.4786827244716,6.918691708459877,0.8839977768711867,4.333928057541536,39.69547444776114,32.15071774224813,161.50673695458312,5.267815514808506,166.77455246939164,5.267815514808518
35.21234367594525,963.2730124396036,6.127655205526952,0.2069863030001195,43.11258141512436,53.862000712842914,-1.241673805013107,158.97344147715046,4.3308105062928846,163.30425198344335,4.330810506292892
61.88361754361367,672.1151451767009,3.534480649196008,0.918193158461703,19.5257848842197,52.351022422873,35.21331542429343,155.8473272510647,2.6581095641852803,158.50543681525,2.658109564185281
46.123215888155016,801.6063468275479,5.1983235645008135,0.8151802319698891,26.203622325335218,35.227560297169674,12.043618574753877,157.3776765588953,3.298643996586935,160.67632055548225,3.2986439965869465
40.56311033715835,873.9419316976073,5.69767611269339,0.9788560151782346,45.74079878824904,40.65820910783137,26.187482631714666,158.12810516201313,3.9903894505343196,162.11849461254744,3.990389450534309
35.41395619352541,959.4860715227442,6.112400020164349,0.8802517732816871,48.66895978875586,33.14008353297701,30.7048503483618,158.93922710918775,4.424751145387739,163.3639782545755,4.424751145387745
55.47135371519344,714.021463822226,4.251136545929912,0.2799373296919066,13.108195520439969,50.46831454923594,15.255621053484496,156.37267895783447,2.6898112251332744,159.06249018296774,2.689811225133269
53.92544143440697,726.1054367446486,4.41628141529761,0.1059559113440476,10.64253854799569,90.66598468202346,9.955096968540786,156.51844738779135,2.687328301093316,159.20577568888467,2.6873283010933164
18.723915895460408,1445.960927658092,7.10307275854086,0.1122410719915886,4.025827929575593,53.760954401616914,35.77256843075492,162.50158477116418,6.310884304841162,168.81246907600533,6.310884304841153
45.09788618906732,813.6228101163679,5.294232772139847,0.2912233185782761,28.0898926331069,38.65842824471655,1.5426776467711605,157.50691592921197,3.385405147287365,160.89232107649934,3.385405147287372
52.04510097783725,741.9790385012993,4.612807452492735,0.6141837239845392,0.6802197725334136,75.19857078687426,2.848503885957225,156.70628634219162,2.5500816850765218,159.25636802726814,2.5500816850765204
53.47438979216819,729.792345795986,4.463865279199519,0.8043203260971725,20.59491488049683,99.76206384384372,8.081015700671855,156.5624396981952,2.900726864000489,159.46316656219568,2.9007268640004895
22.859111397549903,1284.126361516452,6.9109714925515,0.8992503069815647,3.669200832600428,46.26266526723493,32.97328889852828,161.47060884825277,5.221833698168636,166.6924425464214,5.221833698168638
68.09306834144438,642.2568941161016,2.7982502229097754,0.6237533843692328,20.261289146466694,49.56997037593986,36.9394132106538,155.45262911181783,2.560883398669536,158.01351251048737,2.560883398669546
7.141923059790919,2146.039275012169,7.441809252164761,0.0056313127480537,1.9966094632804632,98.0292937996552,1.003385737743093,165.93120693236972,16.126474139253816,182.05768107162353,16.126474139253816
35.160707721168826,964.2487411914803,6.131550087743882,0.1863167765185335,41.76086303043844,42.5143401285341,33.19350738156227,158.98223522794825,4.308212469446597,163.29044769739485,4.308212469446602
71.31807512552885,630.28473890641,2.4023561833581484,0.0997262038533679,10.486949696928294,65.78498472214147,2.910147973428465,155.28918944992984,2.320977234881192,157.61016668481102,2.320977234881184
52.9308982897092,734.334922907231,4.520833361056562,0.36332447556901,16.4154355178956,46.77564931112664,38.5320623374944,156.616337266948,2.8348598670520615,159.45119713400007,2.8348598670520744
27.19880676342312,1148.1505592948452,6.670694194330106,0.5013509936337459,43.5023998303196,95.26463285308706,19.870394599079116,160.49843045056815,5.245655346770727,165.74408579733887,5.245655346770718
64.07101514415905,660.5031527418723,3.279426013467312,0.0433971785785608,37.31330306661025,98.7064710203406,-9.64567662763088,155.69595151541358,2.970127283952052,158.66607879936564,2.9701272839520527
53.22823025326624,731.8361032450939,4.48971747578939,0.3484779757956553,10.951918082102925,87.02884922840107,-8.293504796441105,156.58673022597037,2.7158349118084457,159.30256513777883,2.7158349118084573
72.68070680379292,625.8867991930101,2.2327226521705463,0.1791796746253225,3.5949709328748023,52.03486710689674,-2.6257734597645763,155.22836945217244,2.1668847759904155,157.39525422816286,2.166884775990411
67.47714082613498,644.8042346625643,2.872890000956537,0.6470701662588739,35.78368884276698,58.24412326963535,-0.621342109062164,155.4870112359501,2.880816156618488,158.36782739256859,2.8808161566184936
56.85917337307995,703.870116171719,4.100240597910277,0.46427236932434,19.535127534405465,46.9613978566495,28.380956141329836,156.24830415627486,2.7792488765550196,159.02755303282987,2.779248876555016
46.49510240141919,797.382097350478,5.163124332111089,0.4953176469339088,38.30399995591106,92.3530576906294,1.138293820847494,157.33178323145472,3.5235006275594065,160.85528385901412,3.5235006275594003
16.32048068173949,1557.8834857096772,7.197786786354019,0.4276917880334611,22.26473861876052,94.01907943817106,38.45708100249299,163.1491530887521,7.562484824197653,170.71163791294973,7.5624848241976395
27.21330652025762,1147.7451939833622,6.669826437746344,0.956019710486567,17.30012064861382,59.320946357223306,21.80560286014692,160.49536327437755,4.719456225329249,165.2148194997068,4.719456225329253
40.62345519795225,873.0551643346917,5.692536269997118,0.2147351251215632,22.560270410619825,75.95731489321014,24.62587546267589,158.11928732925554,3.523001015789705,161.64228834504524,3.5230010157897027
55.94043939554304,710.5184439540681,4.200408071164176,0.5166642598438743,37.42794928353384,41.58872258422857,0.890825964260376,156.3299607368303,3.1626889044707913,159.49264964130109,3.162688904470798
48.66516769330091,774.0795506655022,4.953437012339262,0.7360173683653359,45.11101432701871,60.44551302543863,34.635315704754234,157.074165508132,3.5658229069991654,160.63998841513117,3.565822906999159
29.49568470656001,1087.4971326496611,6.527945856621963,0.5568444131345626,2.4883598294287768,74.20493746714483,23.39072864099657,160.02701602734874,4.111852045122973,164.13886807247172,4.111852045122987
5.549470412125396,2279.541556665879,7.464848040409826,0.9290208857168012,26.20557706134776,56.97821829626137,33.220281217093195,166.4554038947902,21.20553053692247,187.6609344317127,21.20553053692248
47.18033386156918,789.7795246762644,5.097698316302234,0.3779683556412841,1.64177145419388,55.0319667980522,37.82405486156135,157.2485710225002,2.7595010619380824,160.00807208443828,2.7595010619380957
29.278209027790663,1092.9451504770163,6.541915000141534,0.463675805773178,23.420477251217932,30.069929458685987,-3.7179511445201774,160.0704209644431,4.557964690426547,164.62838565486965,4.557964690426559
67.44170556039549,644.9534182769657,2.8771741259964,0.0885223152147284,44.26414145484502,86.30054246439798,-5.170638486552717,155.48902059393038,3.050981047723833,158.54000164165421,3.0509810477238375
7.035432547991096,2154.643911052475,7.443529470516313,0.6089991110519285,18.079513321015483,92.25363284150136,30.170391329481788,165.9659637444929,16.690370235640152,182.65633398013307,16.69037023564016
54.71036396099223,719.8647896323928,4.332824907633912,0.288211968448106,46.62252105403216,97.86244706820824,33.306302954708514,156.4434722497661,3.3827038367280977,159.8261760864942,3.3827038367280977
85.02531018801555,602.0724335775612,0.6503675184027429,0.1603090395155688,31.53042358253047,80.34899695484509,19.18807104389928,154.89142847850042,2.638170754797403,157.52959923329783,2.6381707547974145
19.82478770447746,1399.3345141402774,7.05550600289021,0.5445312929045081,46.70776718965032,68.41546186589193,8.300027387526029,162.21688453643623,6.831339025302101,169.04822356173833,6.8313390253021
45.090206713800605,813.7149040867098,5.294944750624339,0.5323102633799106,37.85833127062598,48.84991638660966,22.63148180376119,157.50789902947025,3.5811511589619447,161.0890501884322,3.5811511589619442
12.770869304456744,1752.1454834182846,7.314464020517183,0.0758716412240475,5.171758332438115,99.95096331744487,5.283203629622866,164.16985688622032,9.151052347691362,173.32090923391166,9.151052347691348
58.18296254221497,694.768910594039,3.954063720457893,0.6982154534944728,11.557568378133851,71.28269981724739,1.919284607673408,156.13526114586756,2.5848236777823907,158.72008482364996,2.5848236777823956
51.79519285067918,744.1908394075272,4.638557452744559,0.6237721906508529,19.70852272917531,77.68078506313124,14.407260476363271,156.73214001214188,2.9393311315793276,159.67147114372122,2.939331131579337
39.62606955809075,888.0306771332112,5.776673515147564,0.1890172827464972,8.505344100603802,77.76843133687224,0.8076913803189854,158.2670129923664,3.306011465965252,161.57302445833164,3.3060114659652413
49.317046825268,767.5074433824366,4.889046092976787,0.4694348621540438,24.745580238833025,89.1676257030027,14.185180415758644,157.00010553667272,3.1322916880487797,160.1323972247215,3.132291688048781
81.20884596986586,606.508956441503,1.1462494544782798,0.72032291647856,23.56840778507453,30.677077719284345,37.8303252731786,154.95519798774745,2.495143489879572,157.45034147762703,2.495143489879581
21.685015696440697,1326.5201243510446,6.969219284546753,0.5294357405412765,47.81295990136906,45.41728583019603,31.98920178086952,161.75273047557124,6.368924115938682,168.12165459150992,6.3689241159386825
6.917983494954515,2164.1870303175715,7.44539689151798,0.3954890761835702,21.68639414479889,76.58738001190098,37.08154597500111,166.00434941726934,17.038344364138556,183.0426937814079,17.038344364138567
78.24151519942359,611.7220709485528,1.5284005012892492,0.3223384580809436,39.28134021439989,92.66020157771976,30.316448742367925,155.02953661918247,2.8284957869998095,157.85803240618228,2.8284957869998095
54.05495200297205,725.0605218792225,4.402567944193264,0.6103938666440536,47.09552724257399,77.97371473449493,7.737546797313836,156.50593880224068,3.41232619603562,159.9182649982763,3.4123261960356217
80.7059687142566,607.282101576875,1.2112576184973594,0.9391086983102406,43.84944154869928,58.94439040455761,30.60226192757796,154.96626324347477,2.9035929839249923,157.86985622739977,2.9035929839249945
55.74034399011967,712.0036066720568,4.222081681366695,0.6717448404774834,10.433381225579591,55.30888471091831,36.1457871776607,156.34809748788365,2.6285253008314764,158.97662278871513,2.628525300831484
73.8636926465747,622.3731749370181,2.084425701490703,0.0747459036363155,24.80149471267721,81.65636057983244,37.35178939185272,155.17947093142737,2.5780549530384684,157.75752588446585,2.5780549530384747
41.52223588518758,860.1323345512938,5.615238814285706,0.4606849734821338,17.386989114796286,81.88663879960353,24.159892534249856,157.98975910047858,3.3647375776308333,161.3544966781094,3.3647375776308195
68.73809415950285,639.6808664919872,2.7197377355517087,0.8908241315106276,19.992934756860777,72.49405947539833,0.5683321907556582,155.41772083085095,2.545936788625645,157.9636576194766,2.545936788625653
82.60852468563776,604.5900260689523,0.9648603788764352,0.0944624258010868,18.040341312287563,50.4026916868136,-8.013542331765457,154.9276731832058,2.377565456984539,157.30523864019034,2.3775654569845415
53.630451916387536,728.5082480497722,4.44743259645518,0.9888757121375432,41.31796050875021,94.76083728733803,-2.6399885919922115,156.54714307932545,3.310186151042276,159.85732923036772,3.3101861510422737
20.36673779780226,1377.3709418617805,7.03113142344759,0.9490693936454212,22.60695275612237,68.63159594830474,38.27734589469727,162.07947194676717,6.19880536778749,168.27827731455466,6.198805367787486
27.847797277566844,1130.295629292351,6.631436988443331,0.0782744807298758,26.18471661223441,85.33446493738313,13.104841209638472,160.36229458130975,4.805208944560067,165.16750352586982,4.805208944560064
21.884789036279493,1319.1199419574614,6.959514318893124,0.9334133204495548,49.12236785235373,45.00157835132821,32.74930074160287,161.70413933422566,6.348096979764843,168.0522363139905,6.348096979764847
25.982847345637296,1183.2332982555454,6.741939309901668,0.3631325902594622,2.998963609575822,54.08285520303095,13.252207677914557,160.75986127579415,4.625125629255681,165.38498690504983,4.6251256292556775
31.04531319483809,1050.3328704455537,6.425697805341153,0.8447091670758625,24.39788198953744,91.22056614711396,23.04087917299197,159.72499275760987,4.366062468879663,164.09105522648954,4.366062468879676
52.18637187402102,740.7395828241715,4.598212343720598,0.4183833377132715,38.7030853473058,33.50749209579779,-8.792961143883318,156.69176466886046,3.3056777732793092,159.99744244213977,3.3056777732793137
54.97928850442578,717.7768636347291,4.304043817920193,0.4408551127025158,7.558097909411327,65.86207178796634,2.493247135968339,156.41824272542988,2.5933294412445393,159.01157216667443,2.593329441244549
41.2524785155582,863.9555620295178,5.63858463468585,0.6342430909775426,30.576579730738697,63.71938358908063,11.81346400212946,158.02828171459402,3.6446915961789355,161.67297331077296,3.6446915961789443
57.31076628477101,700.7029891846378,4.050616388066564,0.7744774192759833,11.97323897672334,82.58611322356575,21.53155235770816,156.20913302022245,2.6158559546184903,158.82498897484095,2.615855954618496
11.933868676966105,1803.609526766883,7.337901920620034,0.0337891509482486,43.370205661228376,49.73256394195327,-1.4239405973410744,164.42130402861318,10.53939940549358,174.96070343410676,10.539399405493583
12.462000149943597,1770.869278757267,7.32329505009171,0.5931559955271343,16.354983270003963,45.33467753017196,28.2275732135245,164.2621836927617,9.595281055060026,173.85746474782172,9.595281055060013
19.605504130400966,1408.403892369246,7.065189174142459,0.1867329940973709,16.45314084504548,94.82929871412637,8.220235306811865,162.27299794940774,6.289567313577901,168.56256526298563,6.289567313577891
49.0365873334293,770.3116657231103,4.916827205953097,0.3459495178632029,29.909693925894675,70.01967563709253,30.871763461694226,157.0317831151666,3.246750191869121,160.27853330703573,3.2467501918691255
23.18954768935665,1272.660213520553,6.894053922704601,0.3479686661552165,9.178145405995435,37.328269779855816,-5.101545480246635,161.39270296067605,5.262615469761845,166.6553184304379,5.26261546976184
29.079174296869077,1097.9832704896558,6.554617028102269,0.4690603402211536,14.244431945153051,43.51253135500247,23.9878293841186,160.11036807647827,4.39996466498279,164.51033274146107,4.399964664982804
39.0265910747045,897.3672359920783,5.8264035678223145,0.3341364118761734,20.831592505970576,99.9178241659974,4.66641666032551,158.35785779340495,3.592843306422876,161.95070109982782,3.5928433064228784
74.00862054088229,621.9618140467219,2.0661954323858747,0.1073611184506677,17.68189315700552,43.69262973765347,29.76915870613089,155.17372804794928,2.4341469994238905,157.60787504737317,2.434146999423888
6.17828155259311,2225.5796546402853,7.456438729601793,0.1456287385254514,26.24386090027912,72.7332857947575,10.10852135212053,166.2473164668349,19.10835071201183,185.35566717884672,19.108350712011827
60.197199720112906,681.9490456856647,3.727622787697536,0.0334379855610976,29.982007203448312,59.40896552969327,23.26748161317833,155.97349213584187,2.904474909174567,158.87796704501642,2.904474909174553
61.85450513845825,672.2782390878465,3.5378412928427023,0.4702490853287543,28.33337268750823,91.99193663948849,36.71526343182367,155.84943469333035,2.834877411098881,158.68431210442924,2.834877411098887
72.8857413303141,625.257771225838,2.2070863160615914,0.9544476948529884,32.70841559959661,82.86180146067295,-8.968668399311783,155.21963558065727,2.7468318508664584,157.96646743152374,2.746831850866471
84.28399982012662,602.7384518198023,0.746982156946496,0.1156752236481165,15.387475830391011,71.78659773832712,-9.444160883281318,154.90103158154074,2.317743618235773,157.2187751997765,2.3177436182357667
6.711717160689635,2181.08197524581,7.448600769383344,0.946264493003082,6.321311357751402,30.751728725858776,28.51396260883567,166.07189339044697,17.238895379510666,183.31078876995764,17.238895379510666
18.071614968623376,1474.9179066620256,7.130021459161581,0.7333615147320935,38.040377071553856,91.58566452454218,22.319652575403907,162.67381058305494,7.208146599638903,169.88195718269384,7.208146599638894
80.32455999475941,607.8982587327009,1.2605012968000948,0.6374988029341632,42.5390191315341,61.12672295871014,4.6489860252216335,154.9750716042559,2.87963968489657,157.85471128915248,2.879639684896574
43.97407778589631,827.4423649190685,5.397405071954089,0.6452777553235629,12.850311611121612,95.21043571130036,14.71983513871312,157.65320867520376,3.1374691114247897,160.79067778662855,3.1374691114247923
52.9902043093444,733.8338511768297,4.514636660374998,0.8267276483962821,20.354597807900987,64.68773089979408,-7.903216720056562,156.61040844732344,2.911685983225894,159.52209443054932,2.9116859832258797
61.35731231646753,675.0993129544158,3.595093935073108,0.1069198643798213,24.928460848177764,78.59571424279079,-0.3777197319379617,155.88580693663357,2.777444047431021,158.6632509840646,2.7774440474310325
62.72066138212918,667.5232786600391,3.437468108764266,0.5047543235655417,26.66634213764682,34.85048546266495,11.224818726358375,155.78778192705857,2.7835959994485195,158.5713779265071,2.783595999448522
84.1979342819032,602.8218405947209,0.7581912459801088,0.6970911382607585,32.974508554382595,82.16061574687501,31.702220811074117,154.90223318995754,2.6697888008196937,157.57202199077724,2.6697888008197026
89.74070047999192,600.0056155860484,0.0339421119338206,0.5868204450735637,2.0801616677660677,53.65972219183461,13.98335914300424,154.86155991767106,2.041623714860381,156.90318363253144,2.0416237148603784
66.21338417912992,650.3047085617227,3.024986644510965,0.8327790710232946,36.07385413670085,54.59513100322466,19.318125226298932,155.56079158742085,2.9071406568494695,158.46793224427032,2.9071406568494638
29.41380278243782,1089.5414417058414,6.53321643872548,0.0722717090113514,3.0985503489705133,38.305909129657294,33.68768959968902,160.04332869013422,4.134348407317954,164.17767709745218,4.134348407317958
79.77895419501921,608.824564237857,1.330846812815229,0.690701039499166,23.414428383643397,40.28000040481416,5.440945679442264,154.98829694825616,2.5005393820140736,157.48883633027023,2.5005393820140682
9.183777735964735,1989.6918418472349,7.403861197302853,0.5340277303847177,41.383556778459706,43.00313393443471,25.034966055102792,165.27417000143737,13.358866645983017,178.6330366474204,13.358866645983028
24.641872494332176,1224.548946774673,6.816987321739662,0.3791608639799434,22.560765663919813,52.97443179999957,33.08336293391267,161.05797659862407,5.248009184147651,166.30598578277173,5.248009184147662
