elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,excess_loss_db
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,2.2,31.101473962600465,54.49600643558555,11.446185387007972,0.0765102851665753
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,8.4,31.101473962600465,54.49600643558555,11.446185387007972,0.2921301797269241
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,12.5,31.101473962600465,54.49600643558555,11.446185387007972,0.4347175293555417
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,2.2,25.28711491777221,48.58083386108736,3.737251622001146,0.063652734217173
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,8.4,25.28711491777221,48.58083386108736,3.737251622001146,0.2430377124655696
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,12.5,25.28711491777221,48.58083386108736,3.737251622001146,0.3616632625975738
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,2.2,40.85510665013074,47.82702948767052,18.96818086632737,0.1099672166795514
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,8.4,40.85510665013074,47.82702948767052,18.96818086632737,0.4198748273219237
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,12.5,40.85510665013074,47.82702948767052,18.96818086632737,0.624813731133815
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,2.2,43.05044106540068,48.34815494696873,-7.0685649788708025,0.1617035528671257
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,8.4,43.05044106540068,48.34815494696873,-7.0685649788708025,0.6174135654926618
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,12.5,43.05044106540068,48.34815494696873,-7.0685649788708025,0.9187701867450324
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,2.2,30.78121983415633,83.08818485761174,-2.516124721477561,0.1776730793994224
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,8.4,30.78121983415633,83.08818485761174,-2.516124721477561,0.6783881213432493
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,12.5,30.78121983415633,83.08818485761174,-2.516124721477561,1.009506132951264
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,2.2,0.6378239853715273,73.42771381048713,27.28988517093621,0.0720504371057043
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,8.4,0.6378239853715273,73.42771381048713,27.28988517093621,0.2751016689490528
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,12.5,0.6378239853715273,73.42771381048713,27.28988517093621,0.409377483555138
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,2.2,34.76148278738678,70.18338046986904,-0.674970829759804,0.1475181317564826
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,8.4,34.76148278738678,70.18338046986904,-0.674970829759804,0.5632510485247519
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,12.5,34.76148278738678,70.18338046986904,-0.674970829759804,0.8381712031618331
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,2.2,20.89996084601757,77.92494893712005,1.7757225778331414,0.0914721922472859
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,8.4,20.89996084601757,77.92494893712005,1.7757225778331414,0.349257461307819
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,12.5,20.89996084601757,77.92494893712005,1.7757225778331414,0.5197283650413973
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,2.2,28.27787416131935,45.4268797802487,29.64911178624189,0.0750644673948434
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,8.4,28.27787416131935,45.4268797802487,29.64911178624189,0.2866097845984932
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,12.5,28.27787416131935,45.4268797802487,29.64911178624189,0.4265026556525196
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,2.2,32.45403010094422,67.08256872490534,-5.33494108213732,0.0911364881011712
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,8.4,32.45403010094422,67.08256872490534,-5.33494108213732,0.3479756818408357
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,12.5,32.45403010094422,67.08256872490534,-5.33494108213732,0.5178209551202912
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,2.2,17.51183071635384,57.603974337477055,11.873691138542046,0.250889415714064
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,8.4,17.51183071635384,57.603974337477055,11.873691138542046,0.9579414054536988
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,12.5,17.51183071635384,57.603974337477055,11.873691138542046,1.4255080438299093
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,2.2,45.85492525858971,76.9464981120116,-8.846830650138651,0.174144350198922
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,8.4,45.85492525858971,76.9464981120116,-8.846830650138651,0.6649147916686114
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,12.5,45.85492525858971,76.9464981120116,-8.846830650138651,0.9894565352211478
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,2.2,6.69874333748906,48.55536662839713,7.340369965895192,0.068915313203297
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,8.4,6.69874333748906,48.55536662839713,7.340369965895192,0.2631311958671341
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,12.5,6.69874333748906,48.55536662839713,7.340369965895192,0.3915642795641877
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,2.2,33.57559036405187,68.59071701219375,24.949070130537727,0.261519436304638
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,8.4,33.57559036405187,68.59071701219375,24.949070130537727,0.9985287567995264
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,12.5,33.57559036405187,68.59071701219375,24.949070130537727,1.4859058880945335
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,2.2,0.2179789978290214,82.93274470903881,-5.494836014138585,0.019311502966305
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,8.4,0.2179789978290214,82.93274470903881,-5.494836014138585,0.0737348295077101
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,12.5,0.2179789978290214,82.93274470903881,-5.494836014138585,0.1097244486721877
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,2.2,46.23255527025904,54.12902857169573,34.41673133893801,0.7009955564730447
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,8.4,46.23255527025904,54.12902857169573,34.41673133893801,2.676528488351625
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,12.5,46.23255527025904,54.12902857169573,34.41673133893801,3.982929298142299
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,2.2,5.625206661904575,33.99732524204769,35.4749521470358,0.0287629483557361
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,8.4,5.625206661904575,33.99732524204769,35.4749521470358,0.1098221664491744
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,12.5,5.625206661904575,33.99732524204769,35.4749521470358,0.1634258429303192
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,2.2,4.744211507378732,60.96304934050757,-4.750481243743245,0.0692961157656236
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,8.4,4.744211507378732,60.96304934050757,-4.750481243743245,0.2645851692869266
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,12.5,4.744211507378732,60.96304934050757,-4.750481243743245,0.393727930486498
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,2.2,16.65038165261221,50.758349268421554,39.53662181878883,0.0451897705117119
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,8.4,16.65038165261221,50.758349268421554,39.53662181878883,0.1725427601356274
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,12.5,16.65038165261221,50.758349268421554,39.53662181878883,0.256760059725636
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,2.2,18.67831430195403,70.3335228328305,4.876477669774445,0.0667264301778131
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,8.4,18.67831430195403,70.3335228328305,4.876477669774445,0.2547736424971046
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,12.5,18.67831430195403,70.3335228328305,4.876477669774445,0.3791274441921199
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,2.2,10.715003616143932,87.06197548491636,-5.794916443419698,0.0972414144403903
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,8.4,10.715003616143932,87.06197548491636,-5.794916443419698,0.3712854005905813
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,12.5,10.715003616143932,87.06197548491636,-5.794916443419698,0.5525080365931271
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,2.2,29.256083046356235,59.13649907981082,-9.746644275136887,0.0966901196342176
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,8.4,29.256083046356235,59.13649907981082,-9.746644275136887,0.3691804567851946
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,12.5,29.256083046356235,59.13649907981082,-9.746644275136887,0.549375679739873
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,2.2,22.145704902098178,57.971413809332034,10.426144788193128,0.0618909968630073
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,8.4,22.145704902098178,57.971413809332034,10.426144788193128,0.2363110789314826
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,12.5,22.145704902098178,57.971413809332034,10.426144788193128,0.3516533912670871
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,2.2,1.7087794520543709,69.27508801148761,21.490499285305884,0.0186941513498407
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,8.4,1.7087794520543709,69.27508801148761,21.490499285305884,0.0713776687903011
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,12.5,1.7087794520543709,69.27508801148761,21.490499285305884,0.1062167690331861
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,2.2,15.982603112765032,36.20985021561406,6.608962495165663,0.0991951843917452
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,8.4,15.982603112765032,36.20985021561406,6.608962495165663,0.3787452494957546
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,12.5,15.982603112765032,36.20985021561406,6.608962495165663,0.5636090022258254
80.32545063099434,607.8967899179988,1.2603863709746514,0.7769553910782157,2.2,40.52164567865852,45.21037133550088,31.835868273731137,0.0923022762369337
80.32545063099434,607.8967899179988,1.2603863709746514,0.7769553910782157,8.4,40.52164567865852,45.21037133550088,31.835868273731137,0.3524268729046562
80.32545063099434,607.8967899179988,1.2603863709746514,0.7769553910782157,12.5,40.52164567865852,45.21037133550088,31.835868273731137,0.5244447513462147
84.41584970423668,602.6131532098616,0.7298069005996873,0.7771554310862172,2.2,34.48507674309343,85.13875953002392,25.830313778252503,0.0881188613094565
84.41584970423668,602.6131532098616,0.7298069005996873,0.7771554310862172,8.4,34.48507674309343,85.13875953002392,25.830313778252503,0.3364538340906521
84.41584970423668,602.6131532098616,0.7298069005996873,0.7771554310862172,12.5,34.48507674309343,85.13875953002392,25.830313778252503,0.5006753483491847
82.89574628522563,604.2383221967029,0.927563613306978,0.7773554710942189,2.2,36.243542678994025,70.19655680182598,7.508076598401633,0.0886106129013672
82.89574628522563,604.2383221967029,0.927563613306978,0.7773554710942189,8.4,36.243542678994025,70.19655680182598,7.508076598401633,0.3383314310779477
82.89574628522563,604.2383221967029,0.927563613306978,0.7773554710942189,12.5,36.243542678994025,70.19655680182598,7.508076598401633,0.5034693914850411
59.01022033326234,689.357419692341,3.861638748964698,0.7775555111022204,2.2,34.90584620417618,30.806642639004977,26.71548333043023,0.0893418903790426
59.01022033326234,689.357419692341,3.861638748964698,0.7775555111022204,8.4,34.90584620417618,30.806642639004977,26.71548333043023,0.3411235814472535
59.01022033326234,689.357419692341,3.861638748964698,0.7775555111022204,12.5,34.90584620417618,30.806642639004977,26.71548333043023,0.5076243771536512
58.53475562695015,692.4422454947962,3.914859427410734,0.7777555511102221,2.2,15.548651069151664,42.27752835354119,37.02438684846249,0.0473627164088006
58.53475562695015,692.4422454947962,3.914859427410734,0.7777555511102221,8.4,15.548651069151664,42.27752835354119,37.02438684846249,0.1808394626517842
58.53475562695015,692.4422454947962,3.914859427410734,0.7777555511102221,12.5,15.548651069151664,42.27752835354119,37.02438684846249,0.2691063432318218
39.27290382062493,893.4998340624306,5.806047450806119,0.7779555911182237,2.2,4.983196103838794,70.97023596173395,-5.345200072849146,0.0404095489318167
39.27290382062493,893.4998340624306,5.806047450806119,0.7779555911182237,8.4,4.983196103838794,70.97023596173395,-5.345200072849146,0.1542910050123914
39.27290382062493,893.4998340624306,5.806047450806119,0.7779555911182237,12.5,4.983196103838794,70.97023596173395,-5.345200072849146,0.2295997098398681
68.95381999582197,638.839982412188,2.693402193476843,0.7781556311262252,2.2,13.6233592016548,75.86395215375445,5.305198007880843,0.0470772509748774
68.95381999582197,638.839982412188,2.693402193476843,0.7781556311262252,8.4,13.6233592016548,75.86395215375445,5.305198007880843,0.1797495037222591
68.95381999582197,638.839982412188,2.693402193476843,0.7781556311262252,12.5,13.6233592016548,75.86395215375445,5.305198007880843,0.2674843805390762
50.159991559829216,759.2863970940243,4.804845147319485,0.7783556711342269,2.2,41.58926500925797,80.39157436044252,13.166296955834664,0.1313622035634238
50.159991559829216,759.2863970940243,4.804845147319485,0.7783556711342269,8.4,41.58926500925797,80.39157436044252,13.166296955834664,0.5015647772421635
50.159991559829216,759.2863970940243,4.804845147319485,0.7783556711342269,12.5,41.58926500925797,80.39157436044252,13.166296955834664,0.7463761566103624
62.58223605440503,668.2697602732851,3.453562652671455,0.7785557111422284,2.2,49.023539889153554,47.53060820292269,14.89950638773843,0.122234037585157
62.58223605440503,668.2697602732851,3.453562652671455,0.7785557111422284,8.4,49.023539889153554,47.53060820292269,14.89950638773843,0.4667117798705994
62.58223605440503,668.2697602732851,3.453562652671455,0.7785557111422284,12.5,49.023539889153554,47.53060820292269,14.89950638773843,0.6945115771883921
41.418921827147614,861.5910501693907,5.624194737650239,0.7787557511502301,2.2,24.692350737078065,85.86171577665377,17.10978224430368,0.1032020151940223
41.418921827147614,861.5910501693907,5.624194737650239,0.7787557511502301,8.4,24.692350737078065,85.86171577665377,17.10978224430368,0.39404405801354
41.418921827147614,861.5910501693907,5.624194737650239,0.7787557511502301,12.5,24.692350737078065,85.86171577665377,17.10978224430368,0.5863750863296725
67.17719944366682,646.0761166207276,2.9091180479049883,0.7789557911582317,2.2,0.485017746152111,63.17681361467354,5.031345326932428,0.01613192081679
67.17719944366682,646.0761166207276,2.9091180479049883,0.7789557911582317,8.4,0.485017746152111,63.17681361467354,5.031345326932428,0.0615946067550163
67.17719944366682,646.0761166207276,2.9091180479049883,0.7789557911582317,12.5,0.485017746152111,63.17681361467354,5.031345326932428,0.0916586410044886
75.08007899638667,619.0478567317759,1.931015805793335,0.7791558311662332,2.2,7.002240606711451,71.79234134327358,23.36298229911745,0.0308384652319435
75.08007899638667,619.0478567317759,1.931015805793335,0.7791558311662332,8.4,7.002240606711451,71.79234134327358,23.36298229911745,0.1177468672492388
75.08007899638667,619.0478567317759,1.931015805793335,0.7791558311662332,12.5,7.002240606711451,71.79234134327358,23.36298229911745,0.1752185524542245
17.44708181123937,1503.6119954852732,7.154957060972236,0.7793558711742349,2.2,16.10402876581329,65.80433176679448,22.254225176491488,0.155707623768454
17.44708181123937,1503.6119954852732,7.154957060972236,0.7793558711742349,8.4,16.10402876581329,65.80433176679448,22.254225176491488,0.5945200180250064
17.44708181123937,1503.6119954852732,7.154957060972236,0.7793558711742349,12.5,16.10402876581329,65.80433176679448,22.254225176491488,0.8847024077753072
75.79902582380939,617.2167368125129,1.839929016880652,0.7795559111822364,2.2,28.92926742964749,37.36440328047723,18.891075313580693,0.0681616430367091
75.79902582380939,617.2167368125129,1.839929016880652,0.7795559111822364,8.4,28.92926742964749,37.36440328047723,18.891075313580693,0.2602535461401623
75.79902582380939,617.2167368125129,1.839929016880652,0.7795559111822364,12.5,28.92926742964749,37.36440328047723,18.891075313580693,0.3872820627085749
50.92520520217612,752.0854694181535,4.727507646891116,0.779755951190238,2.2,3.7546822902656976,87.78687956309278,-4.311913914456169,0.0345506333187249
50.92520520217612,752.0854694181535,4.727507646891116,0.779755951190238,8.4,3.7546822902656976,87.78687956309278,-4.311913914456169,0.1319205999442226
50.92520520217612,752.0854694181535,4.727507646891116,0.779755951190238,12.5,3.7546822902656976,87.78687956309278,-4.311913914456169,0.1963104165836646
76.79660227266906,614.8383254035898,1.7130645331999248,0.7799559911982397,2.2,47.16786493549408,37.37253479364916,13.848394554797224,0.1053423753358934
76.79660227266906,614.8383254035898,1.7130645331999248,0.7799559911982397,8.4,47.16786493549408,37.37253479364916,13.848394554797224,0.4022163421915929
76.79660227266906,614.8383254035898,1.7130645331999248,0.7799559911982397,12.5,47.16786493549408,37.37253479364916,13.848394554797224,0.5985362234993943
41.66064503898624,858.1888030592472,5.603212014891172,0.7801560312062412,2.2,18.25418366422004,45.29291738467101,7.811344374468778,0.0699136392871305
41.66064503898624,858.1888030592472,5.603212014891172,0.7801560312062412,8.4,18.25418366422004,45.29291738467101,7.811344374468778,0.266942986369044
41.66064503898624,858.1888030592472,5.603212014891172,0.7801560312062412,12.5,18.25418366422004,45.29291738467101,7.811344374468778,0.3972365868586964
37.21844125755798,927.1483879486344,5.972514600734014,0.7803560712142429,2.2,45.62921089624116,78.8176728133788,14.55192349190613,0.1795442347090307
37.21844125755798,927.1483879486344,5.972514600734014,0.7803560712142429,8.4,45.62921089624116,78.8176728133788,14.55192349190613,0.6855325325253899
37.21844125755798,927.1483879486344,5.972514600734014,0.7803560712142429,12.5,45.62921089624116,78.8176728133788,14.55192349190613,1.0201376972104017
82.7801622639639,604.3781414459518,0.9425754727354996,0.7805561112222444,2.2,39.026090137851085,67.11581769006608,36.0933217757513,0.0935594700735171
82.7801622639639,604.3781414459518,0.9425754727354996,0.7805561112222444,8.4,39.026090137851085,67.11581769006608,36.0933217757513,0.357227067553429
82.7801622639639,604.3781414459518,0.9425754727354996,0.7805561112222444,12.5,39.026090137851085,67.11581769006608,36.0933217757513,0.5315878981449835
26.34938774161411,1172.4274936005131,6.720781345898528,0.780756151230246,2.2,37.771863625779055,80.28894992258142,14.026567157920416,0.2100002315774093
26.34938774161411,1172.4274936005131,6.720781345898528,0.780756151230246,8.4,37.771863625779055,80.28894992258142,14.026567157920416,0.8018190660228357
26.34938774161411,1172.4274936005131,6.720781345898528,0.780756151230246,12.5,37.771863625779055,80.28894992258142,14.026567157920416,1.1931831339625527
76.75804764932217,614.9267751447369,1.717977523348384,0.7809561912382477,2.2,30.3359789891116,60.9441713024427,-9.300960408024409,0.076103148655748
76.75804764932217,614.9267751447369,1.717977523348384,0.7809561912382477,8.4,30.3359789891116,60.9441713024427,-9.300960408024409,0.2905756585037651
76.75804764932217,614.9267751447369,1.717977523348384,0.7809561912382477,12.5,30.3359789891116,60.9441713024427,-9.300960408024409,0.432404253725841
46.14174866329935,801.3941709491046,5.196574601273658,0.7811562312462492,2.2,31.339190852592232,52.61959412199809,11.941836904206546,0.1029804551052336
46.14174866329935,801.3941709491046,5.196574601273658,0.7811562312462492,8.4,31.339190852592232,52.61959412199809,11.941836904206546,0.3931981013108921
46.14174866329935,801.3941709491046,5.196574601273658,0.7811562312462492,12.5,31.339190852592232,52.61959412199809,11.941836904206546,0.5851162221888275
48.698112616857074,773.7428207576049,4.950198112742229,0.7813562712542509,2.2,31.90016176081241,85.3107299728671,31.03240900246911,0.1099095112318701
48.698112616857074,773.7428207576049,4.950198112742229,0.7813562712542509,8.4,31.90016176081241,85.3107299728671,31.03240900246911,0.4196544974307771
48.698112616857074,773.7428207576049,4.950198112742229,0.7813562712542509,12.5,31.90016176081241,85.3107299728671,31.03240900246911,0.6244858592719896
31.21980392660614,1046.3232885402049,6.413888672132714,0.7815563112622524,2.2,31.436069351279105,32.175139050887694,29.00304616090841,0.1349558465790085
31.21980392660614,1046.3232885402049,6.413888672132714,0.7815563112622524,8.4,31.436069351279105,32.175139050887694,29.00304616090841,0.5152859596653052
31.21980392660614,1046.3232885402049,6.413888672132714,0.7815563112622524,12.5,31.436069351279105,32.175139050887694,29.00304616090841,0.7667945828352756
53.70858705261633,727.8687080645768,4.439192893442682,0.781756351270254,2.2,27.68641156991806,81.36781322118276,15.66950367640905,0.0909084325579208
53.70858705261633,727.8687080645768,4.439192893442682,0.781756351270254,8.4,27.68641156991806,81.36781322118276,15.66950367640905,0.3471049243120612
53.70858705261633,727.8687080645768,4.439192893442682,0.781756351270254,12.5,27.68641156991806,81.36781322118276,15.66950367640905,0.5165251849881863
32.64295168347796,1014.8670693982052,6.315362037948924,0.7819563912782557,2.2,49.32070092414445,43.8490671112669,2.4884506429657645,0.2007559504162398
32.64295168347796,1014.8670693982052,6.315362037948924,0.7819563912782557,8.4,49.32070092414445,43.8490671112669,2.4884506429657645,0.7665227197710975
32.64295168347796,1014.8670693982052,6.315362037948924,0.7819563912782557,12.5,49.32070092414445,43.8490671112669,2.4884506429657645,1.1406588091831809
8.337900210540447,2052.4974469634444,7.420725625108744,0.7821564312862572,2.2,36.614528371284806,80.92417966523806,13.254433145727257,0.6277630616567772
8.337900210540447,2052.4974469634444,7.420725625108744,0.7821564312862572,8.4,36.614528371284806,80.92417966523806,13.254433145727257,2.3969135081440576
8.337900210540447,2052.4974469634444,7.420725625108744,0.7821564312862572,12.5,36.614528371284806,80.92417966523806,13.254433145727257,3.566835577595324
28.119881454270264,1122.9826832084373,6.61472529960667,0.7823564712942589,2.2,38.84731941962606,38.35179680501314,18.185110970909584,0.1827471974821924
28.119881454270264,1122.9826832084373,6.61472529960667,0.7823564712942589,8.4,38.84731941962606,38.35179680501314,18.185110970909584,0.6977620267501893
28.119881454270264,1122.9826832084373,6.61472529960667,0.7823564712942589,12.5,38.84731941962606,38.35179680501314,18.185110970909584,1.038336349330639
5.542218689560208,2280.173477893669,7.464939777827975,0.7825565113022604,2.2,43.62314075418371,64.81313782143243,39.99357191370669,1.051004596645397
5.542218689560208,2280.173477893669,7.464939777827975,0.7825565113022604,8.4,43.62314075418371,64.81313782143243,39.99357191370669,4.01292664173697
5.542218689560208,2280.173477893669,7.464939777827975,0.7825565113022604,12.5,43.62314075418371,64.81313782143243,39.99357191370669,5.9716170263943
88.16015689983281,600.2828190270911,0.2407935118120831,0.782756551310262,2.2,10.781988136292458,83.28647514068832,22.20890450846887,0.0399075741209634
88.16015689983281,600.2828190270911,0.2407935118120831,0.782756551310262,8.4,10.781988136292458,83.28647514068832,22.20890450846887,0.1523743739164058
88.16015689983281,600.2828190270911,0.2407935118120831,0.782756551310262,12.5,10.781988136292458,83.28647514068832,22.20890450846887,0.2267475802327468
87.08851283467854,600.7086231907624,0.3809487837039526,0.7829565913182637,2.2,4.190207954753039,58.41237881393343,24.71324650313068,0.0212585799555642
87.08851283467854,600.7086231907624,0.3809487837039526,0.7829565913182637,8.4,4.190207954753039,58.41237881393343,24.71324650313068,0.0811691234666997
87.08851283467854,600.7086231907624,0.3809487837039526,0.7829565913182637,12.5,4.190207954753039,58.41237881393343,24.71324650313068,0.1207873861111602
38.58820028514593,904.3601716259508,5.8623670501974265,0.7831566313262652,2.2,24.14472182992993,74.79400042820357,14.5727071784026,0.1038034142507414
38.58820028514593,904.3601716259508,5.8623670501974265,0.7831566313262652,8.4,24.14472182992993,74.79400042820357,14.5727071784026,0.3963403089573762
38.58820028514593,904.3601716259508,5.8623670501974265,0.7831566313262652,12.5,24.14472182992993,74.79400042820357,14.5727071784026,0.589792126424667
66.91152261886991,647.2200583018457,2.941140941568376,0.7833566713342669,2.2,25.70403478096366,78.28029707133351,7.724477539126493,0.074605616387031
66.91152261886991,647.2200583018457,2.941140941568376,0.7833566713342669,8.4,25.70403478096366,78.28029707133351,7.724477539126493,0.2848578080232095
66.91152261886991,647.2200583018457,2.941140941568376,0.7833566713342669,12.5,25.70403478096366,78.28029707133351,7.724477539126493,0.4238955476535855
34.39351836488612,979.031551152515,6.188830540382437,0.7835567113422685,2.2,41.45908899749588,74.18965252300674,30.647649182360304,0.1756851290950857
34.39351836488612,979.031551152515,6.188830540382437,0.7835567113422685,8.4,41.45908899749588,74.18965252300674,30.647649182360304,0.6707977656357818
34.39351836488612,979.031551152515,6.188830540382437,0.7835567113422685,12.5,41.45908899749588,74.18965252300674,30.647649182360304,0.998210960767532
62.04291835230797,671.2267713313477,3.516075334677535,0.78375675135027,2.2,22.189178964116785,85.5197842124759,14.746616216961808,0.0715416973180645
62.04291835230797,671.2267713313477,3.516075334677535,0.78375675135027,8.4,22.189178964116785,85.5197842124759,14.746616216961808,0.2731592079417008
62.04291835230797,671.2267713313477,3.516075334677535,0.78375675135027,12.5,22.189178964116785,85.5197842124759,14.746616216961808,0.4064869165799118
73.46155365890823,623.5363099811857,2.134939975253068,0.7839567913582717,2.2,28.54265127721564,56.81005383119572,39.73450649822625,0.0725864945912742
73.46155365890823,623.5363099811857,2.134939975253068,0.7839567913582717,8.4,28.54265127721564,56.81005383119572,39.73450649822625,0.2771484338939562
73.46155365890823,623.5363099811857,2.134939975253068,0.7839567913582717,12.5,28.54265127721564,56.81005383119572,39.73450649822625,0.4124232647231491
85.47428079884047,601.7144455260195,0.5917994159064567,0.7841568313662732,2.2,26.35354692567292,40.38752634990935,12.856028713402203,0.0617849943831412
85.47428079884047,601.7144455260195,0.5917994159064567,0.7841568313662732,8.4,26.35354692567292,40.38752634990935,12.856028713402203,0.2359063421901756
85.47428079884047,601.7144455260195,0.5917994159064567,0.7841568313662732,12.5,26.35354692567292,40.38752634990935,12.856028713402203,0.3510511044496662
39.01804344722212,897.5022338600124,5.827108041605479,0.7843568713742749,2.2,1.9101391878695528,32.86866382214879,-6.599985817621131,0.0175539979481558
39.01804344722212,897.5022338600124,5.827108041605479,0.7843568713742749,8.4,1.9101391878695528,32.86866382214879,-6.599985817621131,0.0670243558020494
39.01804344722212,897.5022338600124,5.827108041605479,0.7843568713742749,12.5,1.9101391878695528,32.86866382214879,-6.599985817621131,0.0997386247054307
71.58032855126406,629.4086404295122,2.369810980558908,0.7845569113822765,2.2,30.7607448298457,44.78759217825031,24.128906854504137,0.0752289192675252
71.58032855126406,629.4086404295122,2.369810980558908,0.7845569113822765,8.4,30.7607448298457,44.78759217825031,24.128906854504137,0.2872376917487327
71.58032855126406,629.4086404295122,2.369810980558908,0.7845569113822765,12.5,30.7607448298457,44.78759217825031,24.128906854504137,0.4274370412927571
27.603918303730097,1136.936455821383,6.6462892019508,0.784756951390278,2.2,41.40216428871261,38.59185023281452,-7.667927453709447,0.1970286555178932
27.603918303730097,1136.936455821383,6.6462892019508,0.784756951390278,8.4,41.40216428871261,38.59185023281452,-7.667927453709447,0.7522912301592286
27.603918303730097,1136.936455821383,6.6462892019508,0.784756951390278,12.5,41.40216428871261,38.59185023281452,-7.667927453709447,1.1194809972607571
89.17824582246011,600.0564032301063,0.1075636825342031,0.7849569913982797,2.2,7.875027403790192,63.47692448606883,2.525079844235165,0.0297180346721421
89.17824582246011,600.0564032301063,0.1075636825342031,0.7849569913982797,8.4,7.875027403790192,63.47692448606883,2.525079844235165,0.1134688596572701
89.17824582246011,600.0564032301063,0.1075636825342031,0.7849569913982797,12.5,7.875027403790192,63.47692448606883,2.525079844235165,0.1688524697280805
