elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c
40.61056216593541,873.2444221091037,5.6936349580505015,0.46789357871574316,12.5,26.68084656546054,39.00921865103251,-9.30032949147687
68.85013406371554,639.2428589887431,2.7060648318615796,0.4680936187237448,12.5,47.20206391404637,69.58389193564543,26.618395007365777
11.035651485326714,1861.4493372091783,7.361311989263277,0.46829365873174633,12.5,19.81386312458503,49.41465624237071,24.67129010497981
11.815301196961794,1811.087408152224,7.341095564282053,0.46849369873974794,12.5,34.69316711641973,50.47212434352921,29.617548217746524
35.15555980605866,964.3461488709381,6.131938120259981,0.46869373874774956,12.5,24.46613737375607,69.71506380947558,2.8349273232282624
85.04668548760863,602.0546150177561,0.6475799928920504,0.46889377875575117,12.5,25.628810796210583,58.01996517199321,12.216758354148496
61.8286749714477,672.4231377773212,3.5408222806488436,0.4690938187637528,12.5,13.388715730205874,78.72199758155963,22.95567608107737
62.68694631716801,667.7046261209643,3.441389970124479,0.46929385877175434,12.5,22.747538842099985,39.35511057976962,11.988425194407178
35.76319922121852,953.0110743730629,6.085795251840456,0.46949389877975595,12.5,23.539249850635365,77.3968961860223,24.86628851589579
55.461167252725765,714.0983624778382,4.2522349948292115,0.46969393878775756,12.5,35.332126087446696,33.85411488344525,21.698670422022108
5.861150642358187,2252.58907252955,7.460792151388724,0.46989397879575917,12.5,47.03199995930569,41.6432328147363,-4.267609848891176
59.06816394481109,688.9861272947192,3.855134635206525,0.4700940188037607,12.5,16.466063874125215,69.36898287018992,29.0521560538484
82.62939054398012,604.5639954084818,0.9621516770152735,0.47029405881176234,12.5,2.1100234290649222,81.29553939066427,26.03381795462591
57.06874480930963,702.3921991801299,4.077242900789075,0.47049409881976395,12.5,24.814756275031986,45.16077766436094,22.791719380870262
79.26438044463933,609.7469019615564,1.3970808655190123,0.47069413882776556,12.5,27.223066607458428,49.631496349734775,-2.245319686449884
66.53770971461798,648.8574586380564,2.986090586678147,0.4708941788357672,12.5,8.422027556595763,62.2272448972044,3.399822439768183
15.247465394313672,1612.736669795192,7.235992189897825,0.47109421884376873,12.5,38.02323031380334,42.69436838935814,9.65885157938002
81.70853111929655,605.7846928379595,1.0815664713757056,0.47129425885177034,12.5,49.24645542207458,78.66937569525034,3.9964810828221715
10.647726770240865,1887.292266066952,7.3708633398643375,0.47149429885977195,12.5,47.288735850423045,76.41819870034564,1.3905145338065736
50.38723516655992,757.1223291657134,4.781967264893022,0.47169433886777357,12.5,9.85530194118261,38.7175027179469,30.267883508088786
17.081655522443903,1520.8551810666554,7.16915331861982,0.4718943788757752,12.5,43.768161995038035,57.829783908997925,21.911612318010118
5.995061912126846,2241.13330418593,7.458981754150985,0.47209441888377673,12.5,35.22468182058424,76.48966599927729,18.273606577512517
40.87291211084931,869.4152076791188,5.67122196275001,0.47229445889177835,12.5,22.692328190345577,50.23977186620489,1.297635542662693
30.07846015060328,1073.185208708769,6.490049235173961,0.47249449889977996,12.5,27.03054971623645,67.9864093630639,35.90382811343206
46.310041972796256,799.4754395643222,5.180667669570841,0.47269453890778157,12.5,42.4800087491229,33.012787287454366,-0.44084804513418696
54.06199037243682,725.0039088703898,4.401822028066153,0.4728945789157832,12.5,24.00674698191866,66.52132563175908,29.747546641233853
8.717821146260526,2023.951059311872,7.413350933845411,0.47309461892378474,12.5,18.660368455256343,39.15917880003642,38.33363333526465
15.455280085518378,1601.8633192366688,7.228790563692155,0.47329465893178635,12.5,24.66237465129929,79.83499950686708,26.354636461211804
52.48460369828616,738.148515435314,4.567309454163683,0.47349469893978796,12.5,28.956490201752455,51.326967814828706,39.642938759231484
34.16922501967595,983.4565551200417,6.20536772877897,0.4736947389477896,12.5,9.453882688917442,46.893231763691745,22.552555848897335
66.97974644170307,646.9247396200162,2.932923708802481,0.4738947789557912,12.5,45.045386513349534,80.4533386026891,0.8730171801947488
60.44479013031487,680.4552746057025,3.6994650067058226,0.47409481896379274,12.5,33.709347441480695,33.00864138430861,0.19097468582556587
76.87637085414208,614.6562058960735,1.7028972155122306,0.47429485897179435,12.5,31.663445866874447,53.796527960060686,6.228214212773818
63.86189026688415,661.5596626596061,3.3040229013286138,0.47449489897979596,12.5,4.974811309031907,52.20021243450188,-9.643498988949696
41.54414157816259,859.8239218936187,5.613337541751102,0.4746949389877976,12.5,30.20869690862959,47.08802245497305,24.084923504141727
62.202162903526755,670.3455524975334,3.49764935447515,0.4748949789957992,12.5,6.0480331119246165,84.70525992008862,3.433389231391379
28.407399811710576,1115.3630998762897,6.596903536132605,0.47509501900380074,12.5,3.934883759769953,75.05570361100334,30.75916161463764
31.036647396148076,1050.5328966564225,6.426282734284268,0.47529505901180236,12.5,26.365544782119667,33.835389851516325,7.958632527965012
72.06373859326743,627.830960119366,2.309691016239955,0.47549509901980397,12.5,20.13927670232475,72.88124696609725,13.997824673165635
42.94565889413448,840.7149351675425,5.490001508416782,0.4756951390278056,12.5,29.44051350781116,61.637947987727635,38.28444582801846
72.86232894405997,625.329170236756,2.2100151015571003,0.47589517903580714,12.5,4.46110840286193,84.05207366409476,2.108606152363855
74.90590176180366,619.5063952338996,1.9530379393755017,0.47609521904380875,12.5,21.54915314236292,48.77673704090151,26.06270487148698
77.89279870120912,612.4389485772144,1.5730609145828938,0.47629525905181036,12.5,8.7393357522579,64.44971997657498,27.75588946527086
82.91399504650262,604.2164578863758,0.9251931481001556,0.47649529905981197,12.5,49.35500429620583,60.045316484459164,1.0499078761817575
41.63374374363018,858.5655932577847,5.605552113827074,0.4766953390678136,12.5,28.05751062175872,59.37365437365634,15.049841830609783
32.1036795572968,1026.530806255873,6.353158447585095,0.47689537907581514,12.5,34.37184304704336,57.366323971032756,7.510096265648418
54.48689346049968,721.6191565687723,4.356668784652603,0.47709541908381675,12.5,16.270914034130392,42.337768531936874,28.595312170004462
36.54965599219834,938.8148502899817,6.025057870089835,0.47729545909181836,12.5,4.736945738967208,75.34259534954356,21.12416595145187
56.091304178019804,709.4075669289214,4.184033055911959,0.47749549909982,12.5,48.79354313917683,57.080161964357316,13.799152743027353
64.9747983247251,656.0635027644767,3.172626467470921,0.4776955391078216,12.5,14.31295176915916,87.51097650015635,28.968163252385914
63.514426571831635,663.3397184392861,3.344793467929759,0.47789557911582314,12.5,21.19040925867871,45.64850563156658,1.7577785004208515
36.836995396710314,933.7576268816401,6.002583147164054,0.47809561912382476,12.5,32.49319608512875,70.96463037762247,27.681094029217952
19.18311714439399,1426.1766214489776,7.0835492516284395,0.47829565913182637,12.5,1.2348648843055643,86.44302477834651,33.268715604641216
41.59499376928764,859.1091504080732,5.608920737516805,0.478495699139828,12.5,40.51295652586435,69.80749938096555,33.93107984037862
17.120502246962243,1519.0059445252555,7.167658024916909,0.4786957391478296,12.5,26.828909501431013,82.27637445704369,29.18367965098019
80.6582479906237,607.357785063934,1.2174218234552487,0.47889577915583115,12.5,13.910859353441108,79.64885758542036,10.400708349913437
34.39958416271788,978.9125384638901,6.18838198975784,0.47909581916383276,12.5,3.0803992646234626,51.60706292934023,39.09040113589135
18.12907851398252,1472.3259478061264,7.127684520159612,0.47929585917183437,12.5,8.124920773722073,66.0074363963698,8.979682191121995
7.163059591988825,2144.336827328396,7.4414647606714635,0.479495899179836,12.5,44.751692942671845,39.37568038868133,21.931269955121284
59.894902834351164,683.7967432223577,3.7619077579125295,0.4796959391878376,12.5,34.301211196794554,62.13155296173597,-1.9462910965265667
59.136696983653174,688.5482736406311,3.847436779614977,0.47989597919583915,12.5,12.495086081844493,43.82531830886023,39.022444931819635
33.95135415940979,987.8005489040952,6.22134033967533,0.48009601920384076,12.5,3.2800382472514764,74.62420889714673,25.199296093233166
11.095510552050335,1857.508543766138,7.359808096225174,0.4802960592118424,12.5,34.53076561933182,61.683505313527476,27.668877262318418
39.81845606609472,885.0885030503669,5.760579691237165,0.480496099219844,12.5,28.620386298388254,54.67364175789963,-6.71116482944277
31.453487080388456,1041.0070033312081,6.397980371726353,0.4806961392278456,12.5,20.22597622291175,46.12782577001865,28.170890711033593
62.5552543774758,668.4158542026989,3.456697434701749,0.48089617923584715,12.5,18.180572459503193,89.92190891047721,28.736171461030068
56.49123620347868,706.4993107126074,4.140483957117548,0.48109621924384877,12.5,10.840713796455415,34.30263125309596,23.58863631811149
35.9904668967909,948.854528993093,6.068360859453944,0.4812962592518504,12.5,33.48056282687588,32.613640834345205,4.595480689517181
23.520867111674157,1261.361180772059,6.87686091926579,0.481496299259852,12.5,48.53340138969352,43.035444029631876,14.484502108044076
88.98305712322531,600.0863833533876,0.13311052212367142,0.48169633926785355,12.5,8.785762291841293,88.26434751766918,-4.478281434564177
43.59013780166976,832.3257031072771,5.432179150696578,0.48189637927585516,12.5,29.85583100077517,88.75429009919907,13.57935332295763
63.50331004132015,663.3971794864492,3.346095832540297,0.48209641928385677,12.5,21.20925278729881,69.29566408632816,2.191192630020243
16.947002244160664,1527.2952384975836,7.174310897683094,0.4822964592918584,12.5,22.334436087233243,82.80640003238429,7.454849324704103
46.27512447104881,799.8723550653131,5.183971719636577,0.48249649929986,12.5,12.70736400639072,42.837703850447724,-1.8699795798150696
7.340621188904566,2130.105813086611,7.438530809052411,0.48269653930786155,12.5,41.25674378307095,88.32252565059741,1.502718387344851
47.96368502238825,781.3676505185995,5.0220111671355925,0.48289657931586316,12.5,24.262780207362056,38.56709100837388,-6.171567908994188
86.9414796050047,600.7820769730652,0.40016926936739733,0.4830966193238648,12.5,27.170292609913204,36.067511290899496,35.99506832184607
37.65757060379302,919.6840529042915,5.937571287937158,0.4832966593318664,12.5,15.238045639866288,36.732692354836374,16.520534398770167
8.314661068867485,2054.2616337103514,7.4211661368216095,0.483496699339868,12.5,9.090423283347487,64.38767539635387,9.837098563136983
7.6312422281442,2107.0848888149485,7.433574571238032,0.48369673934786955,12.5,4.295519410141024,76.85846404308313,16.751460638439195
37.97887459548391,914.3184230724628,5.911782744496669,0.48389677935587116,12.5,35.70595704624579,52.00003067247799,21.414661424077632
18.602119599371495,1451.2908428494557,7.108174573381778,0.4840968193638728,12.5,9.811714084392781,88.67375926716758,36.093939668467456
6.984928187895802,2158.7407304675644,7.444336315243802,0.4842968593718744,12.5,34.503767709439884,56.065208287099765,-1.0653523856843332
69.27815718576502,637.595026857748,2.6537357737606375,0.484496899379876,12.5,19.518822302347694,39.02691304639298,4.777624931760879
43.97445575496071,827.4375989198179,5.397370719000378,0.48469693938787756,12.5,20.788740049482573,57.9580048911682,38.789466817205735
29.585805617675636,1085.2567392265337,6.5221295350564406,0.48489697939587917,12.5,23.458874804638587,70.7422299253464,8.559649332426218
81.50707055640086,606.0714397442025,1.1076552075530826,0.4850970194038808,12.5,18.38542540637716,79.93354683026271,-8.871917462133618
14.871811617044678,1632.7040998404595,7.248768499341386,0.4852970594118824,12.5,5.030998861129504,57.526097397395574,-2.617825368142059
86.25310046120214,601.1743307379202,0.4901184880405435,0.485497099419884,12.5,15.481590500142289,65.61640956295005,-8.6830649125724
31.68717097707499,1035.7511698030476,6.381965593231989,0.48569713942788556,12.5,33.18671803469692,46.0406827295312,39.49615712103642
80.5143121462379,607.5885003410249,1.236009243109453,0.48589717943588717,12.5,33.289220073443545,68.75499158433084,3.9435424495611535
56.25014450075423,708.246161878672,4.1667610202991625,0.4860972194438888,12.5,14.311215361999718,89.15831663702062,36.1771378468113
75.27012557802644,618.5542002913207,1.9069668770240231,0.4862972594518904,12.5,23.0051313278844,32.94321435526763,39.794313787985786
88.64111887288946,600.1542545284719,0.17786044825986064,0.48649729945989195,12.5,9.672361400596873,83.19184024231006,19.992061057155713
29.514462214593387,1087.02949708719,6.526735304834891,0.48669733946789356,12.5,10.518604076491789,63.736950166051365,-8.340184246721913
86.6965162596454,600.912523644959,0.43218546577877504,0.4868973794758952,12.5,1.1523544203303704,45.125919573737995,-5.920418480653652
38.10596106670573,912.2181521024941,5.901531158559695,0.4870974194838968,12.5,44.83732749538723,87.29338260055547,14.079452755393888
37.768511902638394,917.8223132389007,5.928687967205296,0.4872974594918984,12.5,10.53533325374531,59.001258183533935,10.308600645574298
33.93290386163298,988.1705042584381,6.222688844855215,0.48749749949989996,12.5,11.376693846823166,49.90141510040314,20.30886528908838
51.01964662454474,751.2136067561569,4.71790404030011,0.48769753950790157,12.5,13.98007163225659,40.88985769625047,11.942390485568197
18.102328670171403,1473.5315321206135,7.1287732802438,0.4878975795159032,12.5,6.37040358477145,44.66713261539972,36.70384246357422
52.06547625543095,741.7997916962377,4.610704151614334,0.4880976195239048,12.5,31.96314415906814,79.97094249548655,16.736985770675552
51.04490905485034,750.9810096781393,4.715332967585436,0.4882976595319064,12.5,3.7571476588793287,66.86460055902995,24.68630307312211
69.76165407141394,635.781782255317,2.5944466500174315,0.48849769953990796,12.5,6.7101213163175135,84.79473716929897,34.824263632124826
75.86024676469478,617.065364104792,1.832159057961404,0.48869773954790957,12.5,32.237836329504646,43.918107129467145,-2.6564062083396314
42.43751477655604,847.5035958942681,5.535102589383117,0.4888977795559112,12.5,16.983031024072137,37.26831443093409,1.4867327059264284
30.69832619487697,1058.4091179032062,6.449003894473255,0.4890978195639128,12.5,35.39739133505945,30.3652518585354,-4.634066976299247
27.04346627195303,1152.5121594182515,6.679963929099262,0.4892978595719144,12.5,27.871237233507102,60.47172225695962,-3.0180800385043858
21.543026119914114,1331.8276341954434,6.9760656187669,0.48949789957991596,12.5,12.801058653075653,89.89841582291929,15.629198346711657
9.900044486917114,1938.6132168721444,7.38831894495975,0.4896979395879176,12.5,32.541397524466404,71.69791612911834,6.0589629483732
34.10807820095063,984.6711540295923,6.2098596091910245,0.4898979795959192,12.5,5.813684014644033,48.50367551790876,11.158641976337744
27.971053831116578,1126.9703579387906,6.6238849499876205,0.4900980196039208,12.5,26.82051915400152,82.61151498157031,39.12449158970309
87.14547779864462,600.6811410579994,0.373501525453423,0.4902980596119224,12.5,21.857405252251734,76.90333595927758,-2.164782610202595
52.40525023125373,738.8345837637353,4.575544206087758,0.49049809961992397,12.5,13.393679140872038,30.924909964592356,17.040603539903778
34.518548317593144,976.5853789491484,6.179570873967049,0.4906981396279256,12.5,30.200249886975005,79.01162883246135,-5.056442247317452
54.33974608446416,722.7840142035457,4.372332964661374,0.4908981796359272,12.5,43.566679617014124,48.03160543430976,5.924815663193931
16.83171961438412,1532.8461811203304,7.178695045881464,0.4910982196439288,12.5,49.945234988153835,38.98040787501607,16.37629618372993
42.74371868218725,843.3941587896097,5.507976912970212,0.4912982596519304,12.5,30.388138437171225,43.57985038422447,37.33158729826689
58.22991732079043,694.4561686847001,3.9488396049222394,0.49149829965993197,12.5,20.235293716458507,58.11478826250834,9.561411064174152
46.55631570235837,796.6934642079696,5.157309576590437,0.4916983396679336,12.5,11.26035501081008,55.49207562408066,-6.754665189266509
39.15119805561756,895.4052720615837,5.81611906054638,0.4918983796759352,12.5,12.854804469755587,47.33323796245361,9.408072398015847
89.47711305647435,600.022835835759,0.0684447907638821,0.4920984196839368,12.5,23.972748907488285,40.333099332421966,-2.712941206301114
79.8267547826588,608.7412907361977,1.3246885648902107,0.49229845969193836,12.5,18.36388506403546,75.73384737853016,1.499480664572264
57.98950644355241,696.064604768927,3.9755592967724964,0.49249849969994,12.5,45.69072613124721,89.40658702409502,20.904531158249522
53.397075700494035,730.4318275890937,4.471993866846974,0.4926985397079416,12.5,18.414773382785476,76.66749482518142,-6.6288066898159155
57.75614078508964,697.6430670075897,4.0014290276190225,0.4928985797159432,12.5,18.672229557271773,47.75621806029247,13.236187812501868
22.111529164906827,1310.815039169298,6.948396806686952,0.4930986197239448,12.5,19.176725621698846,44.688537684728004,20.47307930053822
38.58670817746708,904.3842155378297,5.862488870711695,0.49329865973194637,12.5,41.831010518382904,43.059952563956294,11.092919618374843
8.354060295726441,2051.2718947259655,7.420418581486903,0.493498699739948,12.5,32.539416042345096,38.201704469342175,-9.043682468813483
45.42141318638026,809.7715962458833,5.264151735296018,0.4936987397479496,12.5,30.708442515944633,63.079832981538075,39.27596784514327
51.15708963640137,749.9512885744016,4.7039047719394445,0.4938987797559512,12.5,16.70715111919311,66.32402231720064,8.355788367026765
24.358727568772814,1233.6452224802906,6.832357500577696,0.4940988197639528,12.5,40.89520884162197,72.33015963978823,28.928859346663344
86.94245200906867,600.7815792546198,0.40004216322879343,0.49429885977195437,12.5,1.9181930677850567,70.81280225602008,6.282324609372662
82.30364192966557,604.978974294816,1.0044239596854834,0.494498899779956,12.5,43.53985861690566,47.53999867700295,13.75083784967094
66.382175013752,649.548405392482,3.004755734471038,0.4946989397879576,12.5,25.63749498969648,49.81866032381079,9.423182130549826
50.33786344505582,757.5906454133583,4.786944200254169,0.4948989797959592,12.5,19.91251174317064,70.89087212654027,7.126961475480385
78.94737857005322,610.3387900738007,1.4378284355686564,0.4950990198039608,12.5,24.858364035884286,50.9668584470177,-8.907431139611063
16.105449224994345,1568.6227324078643,7.205645814528061,0.49529905981196237,12.5,33.37077652669155,42.75739137715878,8.001046892725174
72.19333251336522,627.4161618554299,2.2935457635334497,0.495499099819964,12.5,0.638271325894868,52.46016922180438,34.474499519976504
15.609769187182106,1593.8588183747497,7.223375255721434,0.4956991398279656,12.5,43.577592822912386,46.32504945467866,24.519666929684185
72.50790631669946,626.4235263987011,2.25430644029863,0.4958991798359672,12.5,22.336976265569643,35.298763273114666,-2.7288570452280076
28.440243301365342,1114.4997011121882,6.594857159100043,0.4960992198439688,12.5,17.148325985003908,79.80833413659921,19.557750231136957
79.55269938654605,609.2242652798323,1.3599830436769818,0.4962992598519704,12.5,6.912278281702855,81.18668334942218,34.61154299744358
85.24357797515881,601.8941296704734,0.6218993063447493,0.496499299859972,12.5,21.973268717922107,43.18501801001277,25.00170204824277
17.647657399434827,1494.2910516412799,7.1470412497700675,0.4966993398679736,12.5,24.816138564218942,33.88633197151211,-2.5657803821651637
44.32742643055845,823.0219341569809,5.36518749925405,0.4968993798759752,12.5,20.18233472467389,74.32964624107078,33.39162483672484
88.38392714382823,600.2181889218928,0.21151539382100365,0.4970994198839768,12.5,33.933004691344856,42.69171755180482,5.077200664443268
46.08963205771746,801.9912846630623,5.201491530405072,0.4972994598919784,12.5,21.0448264379613,53.60612936621162,12.70380721561709
78.40153941373633,611.4005349343861,1.5078870150302348,0.49749949989998,12.5,48.070878892328665,33.848115134242995,16.30713798445732
55.042179381162185,717.2922218929216,4.297299349328537,0.4976995399079816,12.5,29.96387589117959,43.57617508550611,32.525330218909765
36.903042173166156,932.6047868082319,5.997395831135411,0.4978995799159832,12.5,40.373896782595445,77.57413669977814,36.580374757383055
29.291602219698966,1092.6079258339287,6.541057434902174,0.49809961992398477,12.5,5.467795155473942,78.26378681491211,36.4826438895278
22.27396274231742,1304.9263867587342,6.940365460036468,0.4982996599319864,12.5,19.864564647295285,42.425089493262625,-9.602290936072968
69.75284626710426,635.8143605249288,2.5955283777790843,0.498499699939988,12.5,16.842385072357636,50.15483070640137,36.09442427927286
37.85594307995737,916.3618598837907,5.921671492007199,0.4986997399479896,12.5,28.47411940682959,38.05430514562461,-7.280651699921384
48.458414287063846,776.2040664896294,4.973726035489396,0.4988997799559912,12.5,43.055676003071284,34.450357817095345,3.2886828408717683
46.847665800100465,793.4414726073201,5.129553163311666,0.4990998199639928,12.5,3.9169108881003334,89.53030286690458,15.749392736391645
54.068717484816155,724.9498161702468,4.401109036427026,0.4992998599719944,12.5,3.628739902235539,69.33563707469035,13.9962844502197
78.57405737808693,611.0591173394641,1.4857587852894587,0.499499899979996,12.5,42.51588540787994,62.52579055189913,20.235489694369598
88.3628442045915,600.2239206039494,0.21427403202184003,0.4996999399879976,12.5,10.642504301917871,75.92991002431796,13.97231143685029
39.64465772877444,887.7452717378155,5.775121387265603,0.4998999799959992,12.5,33.437662722490685,80.40462958126345,36.71878398202104
75.33910837903576,618.3767282155477,1.8982324319471562,0.5001000200040008,12.5,27.14390661804026,78.40288608268365,2.02744241072935
69.984862545651,634.9617629342201,2.5670129751800443,0.5003000600120024,12.5,41.644679744361476,30.992366957392598,3.7012347019242924
53.74996087372373,727.5309671979958,4.434826493026702,0.500500100020004,12.5,6.254445491820176,41.20847389142991,36.03689678465281
86.26400720701432,601.1674937484713,0.48869384122328074,0.5007001400280056,12.5,6.489148286130564,69.29431812706986,-6.163024312737189
22.04033381991424,1313.4120277508687,6.951899381700819,0.5009001800360072,12.5,27.840918013915378,52.54556086823777,20.478041095240492
14.28745787631782,1664.5806475301322,7.268023324560529,0.5011002200440088,12.5,47.318932667918546,88.94895906366642,24.086797603280537
77.58676719121088,613.0864521590192,1.6122066738107543,0.5013002600520104,12.5,20.749887918537713,69.92428755829525,15.277086171486975
42.327734413868605,848.9908217680704,5.544789240226284,0.501500300060012,12.5,16.347105012734747,87.39293452375239,24.711593941156863
76.99235260760014,614.3935242655098,1.688108277248088,0.5017003400680136,12.5,30.33446615989429,42.08678889874763,-1.3622676994016505
80.91266744161027,606.9589241359145,1.1845481811776553,0.5019003800760152,12.5,46.52243002725155,81.8374216869014,32.63161163857699
10.308895457621073,1910.3005667659147,7.378929496002139,0.5021004200840168,12.5,41.84639164223118,49.281138348913515,-2.9987155265057206
80.09450485381515,608.2823766567044,1.290176848062897,0.5023004600920185,12.5,49.77418053666099,89.37388849426841,10.040622215787486
43.10711970640089,838.5902602521865,5.475580243503299,0.50250050010002,12.5,1.1284291601188545,39.461320324388836,-6.23711993458971
48.38676156535974,776.944907298046,4.980742326540832,0.5027005401080216,12.5,5.642907235638112,60.9803891302996,17.260553940870007
58.26036344292287,694.253745222979,3.945450799237572,0.5029005801160232,12.5,30.473388168331102,77.57067203022731,23.487290371281958
83.74252157205737,603.2841568983495,0.8174746599676895,0.5031006201240248,12.5,41.02882196669248,55.95854883624215,37.06108175476453
6.624868026529942,2188.247364476061,7.449920894894008,0.5033006601320265,12.5,14.262217115338327,58.0850436112588,26.966809794800042
45.53169480701445,808.4714981244106,5.253859515712733,0.503500700140028,12.5,11.960554401710938,89.18134773034447,17.055145822707555
63.45637360659766,663.6401434884965,3.351593312880079,0.5037007401480296,12.5,39.34878996906004,55.518489018069204,36.63085085851669
66.43009140434941,649.3349338333555,2.9990078181163424,0.5039007801560312,12.5,2.819092692661579,66.24432603594381,13.921841902043827
63.86525668065418,661.5425673885111,3.3036272975552388,0.5041008201640328,12.5,18.469132379129256,33.272379640509044,18.06028265494347
16.42698599969036,1552.6103475814152,7.1938566514006475,0.5043008601720345,12.5,25.29046112961649,80.5326048126156,19.80492638350479
30.448625011592906,1064.307015859301,6.465629285424393,0.504500900180036,12.5,28.01743371751617,68.89008293877261,10.498986294328343
35.49081966044614,958.0518211753119,6.106564142146429,0.5047009401880376,12.5,36.430757839638844,54.24120617176881,31.924134528291205
73.37716265275793,623.7844693105999,2.145527396451479,0.5049009801960392,12.5,17.74228617153291,30.970172397271185,-0.7412030577470432
28.694589155237008,1107.861391209428,6.57893633015772,0.5051010202040408,12.5,30.63421723373036,65.50012923561023,17.7421095185804
22.90992192871227,1282.3502635462728,6.9083850527492325,0.5053010602120425,12.5,29.268771139547816,30.759469709049732,26.1116628093597
86.38308161823818,601.094155063678,0.47313911687229887,0.505501100220044,12.5,27.380805032687356,30.072216834541074,35.19880859382886
5.753379234644856,2261.8627631007334,7.462219556637756,0.5057011402280456,12.5,32.02416465711061,66.96591372896128,34.19591982171392
89.81477273296815,600.002865496991,0.024246150322865784,0.5059011802360472,12.5,12.972458553403815,41.34102404007326,15.437014471507098
62.529810402878624,668.5537990772,3.4596528613043946,0.5061012202440488,12.5,4.232437679231449,41.51325298308572,22.158072558167085
75.41989045317496,618.1700585924727,1.8880004928779657,0.5063012602520505,12.5,5.963583601987171,69.19629394996463,9.711886806465053
30.042648689426418,1074.0527871079312,6.492397379044336,0.506501300260052,12.5,11.229119132695054,33.22183127636246,13.408888144010014
6.2167986017000985,2222.3275490318974,7.455894426107963,0.5067013402680536,12.5,25.00989677613926,48.80433368847338,35.31328962865248
67.71890907773005,643.7940480515936,2.8436309693809476,0.5069013802760552,12.5,42.022137527301005,38.96591412852114,36.5351996596237
75.90229074505744,616.9618195733301,1.8268217632201431,0.5071014202840568,12.5,35.06466710441921,64.81058218779202,34.77070290335099
67.94047121604913,642.8799783483073,2.816772827290463,0.5073014602920584,12.5,39.45203021010236,69.70590928364375,-3.0814569093180886
17.142274420571283,1517.971209247895,7.16681852641036,0.50750150030006,12.5,17.54878119630457,73.26815121594261,32.50420106653181
69.04137339184237,638.5016352253833,2.6827028697174473,0.5077015403080616,12.5,20.232687082427507,45.31387301511393,37.418186551074015
70.35843647914949,633.6132506353451,2.5210115176163486,0.5079015803160633,12.5,19.684094299530642,35.35498509819504,8.062484728680232
60.975943831954666,677.3093644022474,3.6388259606628526,0.5081016203240648,12.5,9.593659220225076,34.72101941651387,15.932314471083462
70.11985428762483,634.4710300875004,2.550402739595035,0.5083016603320664,12.5,3.060832907178601,55.56909290704343,28.954762790649795
76.90332237260724,614.5949411495994,1.6994612231497443,0.508501700340068,12.5,29.54580464136134,86.7506645437629,18.103906878282437
57.15634971018397,701.7785892857519,4.0676132351317,0.5087017403480696,12.5,49.460834171029305,43.063742054821475,39.674176085312475
12.531400687422721,1766.635194655871,7.3213293133327255,0.5089017803560713,12.5,8.341485247513141,45.40449608049296,12.785668257841419
46.448363821712924,797.9091599875646,5.167560141868167,0.5091018203640728,12.5,2.3342409949636878,36.05332812635154,25.697135560368878
11.60019344708643,1824.7749420603457,7.34680928022503,0.5093018603720744,12.5,38.97658409119665,66.33421643363582,29.62955700982721
39.64115763775662,887.7989940051075,5.775413694265027,0.509501900380076,12.5,12.62930033423621,70.79237243683049,14.70502078792197
39.60405157567835,888.369059850213,5.778511248547262,0.5097019403880776,12.5,41.482190267646416,68.5758724896456,32.84919028556879
10.610836751920534,1889.7774440924645,7.371754046713172,0.5099019803960793,12.5,35.19683335172577,81.66781458268687,17.30772956035982
34.649745387405744,974.0341862003361,6.16982283452894,0.5101020204040808,12.5,47.28367685254023,59.1855501015643,10.58253984008157
14.43483839726176,1656.4460361671431,7.263238256318074,0.5103020604120824,12.5,20.4463617878336,38.06742244602387,-4.608816307402649
73.69999285078389,622.8427954889903,2.105001215120671,0.510502100420084,12.5,33.098491972531704,47.36430784226476,9.67067881752121
85.55348220698002,601.6548369774027,0.5814637392349228,0.5107021404280856,12.5,23.242739040663533,69.7457984052811,26.69682273666421
11.146900396924782,1854.135254358735,7.358510574367802,0.5109021804360873,12.5,31.529434865427174,66.78731842449359,36.064320584005365
86.18479261979462,601.2176061923374,0.49904050039427816,0.5111022204440888,12.5,22.479945300386866,61.86018778457775,2.5839701930155137
49.41901094362334,766.496566326492,4.878916893934127,0.5113022604520904,12.5,9.431612321203742,70.97786512132123,7.761775866525131
30.46308262607928,1063.9635439484487,6.464670027119814,0.511502300460092,12.5,25.394870800169045,68.24345102239796,-2.30195029477869
11.533276398473898,1829.064950510044,7.348565624312231,0.5117023404680936,12.5,26.429210071872117,82.8794933678971,24.536144711448443
47.55306278598552,785.740483470945,5.06180332844621,0.5119023804760953,12.5,40.53019241300805,65.1609826486978,38.009421500496266
72.53382128171364,626.3426479797618,2.251070812284063,0.5121024204840968,12.5,36.77603528967906,76.71608152203339,22.047610992408778
65.10235056766933,655.4532427845043,3.157489510506521,0.5123024604920984,12.5,33.1895811970722,44.92242935798807,20.853826500311314
9.269210974437769,1983.499247855001,7.402068112061402,0.5125025005001,12.5,5.669354777628627,70.69095507534408,17.674496525021695
11.196656006271798,1850.8779647957206,7.357248674355042,0.5127025405081016,12.5,36.03081453318575,84.13164710296054,-5.577212965723174
39.24422902377415,893.9478081865991,5.808422758794877,0.5129025805161033,12.5,25.01525781772574,53.14393967398999,26.475191321469183
